station,hour,in_count,out_count
广渠门外,17,735,1135
广渠门外,18,994,957
广渠门外,19,599,445
广渠门外,20,373,370
广渠门外,21,328,200
广渠门外,22,235,77
广渠门外,23,38,4
广阳城,0,0,0
广阳城,1,0,0
广阳城,2,0,0
广阳城,3,0,0
广阳城,4,0,0
广阳城,5,4,133
广阳城,6,28,520
广阳城,7,117,1192
广阳城,8,309,734
广阳城,9,145,224
广阳城,10,86,134
广阳城,11,82,91
广阳城,12,114,126
广阳城,13,99,106
广阳城,14,108,75
广阳城,15,113,67
广阳城,16,216,125
广阳城,17,326,193
广阳城,18,772,175
广阳城,19,686,78
广阳城,20,330,38
广阳城,21,199,50
广阳城,22,171,9
广阳城,23,36,1
廖公庄,0,0,0
廖公庄,1,0,0
廖公庄,2,0,0
廖公庄,3,0,0
廖公庄,4,0,2
廖公庄,5,9,92
廖公庄,6,26,316
廖公庄,7,145,698
廖公庄,8,227,632
廖公庄,9,98,223
廖公庄,10,70,112
廖公庄,11,67,96
廖公庄,12,69,97
廖公庄,13,86,72
廖公庄,14,104,76
廖公庄,15,88,80
廖公庄,16,153,108
廖公庄,17,286,212
廖公庄,18,478,178
廖公庄,19,407,60
廖公庄,20,226,39
廖公庄,21,149,31
廖公庄,22,124,12
廖公庄,23,46,1
建国门,0,1,3
建国门,1,0,0
建国门,2,0,0
建国门,3,0,0
建国门,4,1,4
建国门,5,36,37
建国门,6,439,224
建国门,7,2210,636
建国门,8,6199,773
建国门,9,4054,585
建国门,10,1308,610
建国门,11,757,694
建国门,12,611,659
建国门,13,775,654
建国门,14,674,763
建国门,15,489,908
建国门,16,457,1226
建国门,17,667,3698
建国门,18,826,3967
建国门,19,475,1681
建国门,20,272,828
建国门,21,205,608
建国门,22,129,409
建国门,23,39,28
张自忠路,0,0,0
张自忠路,1,0,0
张自忠路,2,0,0
张自忠路,3,0,0
张自忠路,4,0,0
张自忠路,5,14,43
张自忠路,6,330,196
张自忠路,7,1134,582
张自忠路,8,1028,545
张自忠路,9,855,343
张自忠路,10,433,276
张自忠路,11,224,273
张自忠路,12,255,324
张自忠路,13,331,259
张自忠路,14,280,332
张自忠路,15,308,513
张自忠路,16,249,603
张自忠路,17,409,1136
张自忠路,18,505,669
张自忠路,19,306,454
张自忠路,20,199,332
张自忠路,21,141,233
张自忠路,22,106,93
张自忠路,23,25,17
张郭庄,0,0,0
张郭庄,1,0,0
张郭庄,2,0,0
张郭庄,3,0,0
张郭庄,4,0,0
张郭庄,5,0,201
张郭庄,6,35,1153
张郭庄,7,151,2216
张郭庄,8,201,1192
张郭庄,9,155,347
张郭庄,10,105,174
张郭庄,11,107,150
张郭庄,12,131,158
张郭庄,13,123,135
张郭庄,14,142,103
张郭庄,15,180,125
张郭庄,16,279,112
张郭庄,17,615,201
张郭庄,18,1200,162
张郭庄,19,944,71
张郭庄,20,506,35
张郭庄,21,331,26
张郭庄,22,106,0
张郭庄,23,0,0
德茂,0,0,0
德茂,1,0,0
德茂,2,0,0
德茂,3,0,0
德茂,4,0,0
德茂,5,0,36
德茂,6,14,148
德茂,7,78,275
德茂,8,51,204
德茂,9,55,92
德茂,10,32,64
德茂,11,44,46
德茂,12,50,58
德茂,13,54,42
德茂,14,65,51
德茂,15,69,41
德茂,16,90,55
德茂,17,127,87
德茂,18,190,80
德茂,19,204,33
德茂,20,99,30
德茂,21,60,4
德茂,22,53,9
德茂,23,14,0
惠新西街北口,0,0,0
惠新西街北口,1,0,0
惠新西街北口,2,0,0
惠新西街北口,3,0,0
惠新西街北口,4,0,2
惠新西街北口,5,22,94
惠新西街北口,6,399,603
惠新西街北口,7,2383,1709
惠新西街北口,8,4508,1789
惠新西街北口,9,2232,1159
惠新西街北口,10,884,575
惠新西街北口,11,631,524
惠新西街北口,12,524,576
惠新西街北口,13,700,636
惠新西街北口,14,572,624
惠新西街北口,15,552,666
惠新西街北口,16,699,1214
惠新西街北口,17,1231,3026
惠新西街北口,18,1595,2759
惠新西街北口,19,1020,1422
惠新西街北口,20,634,978
惠新西街北口,21,525,772
惠新西街北口,22,386,369
惠新西街北口,23,89,17
惠新西街南口,0,0,0
惠新西街南口,1,0,0
惠新西街南口,2,0,0
惠新西街南口,3,0,0
惠新西街南口,4,0,0
惠新西街南口,5,11,65
惠新西街南口,6,412,487
惠新西街南口,7,1796,1715
惠新西街南口,8,2279,2166
惠新西街南口,9,1464,1333
惠新西街南口,10,642,582
惠新西街南口,11,468,444
惠新西街南口,12,436,500
惠新西街南口,13,479,489
惠新西街南口,14,433,468
惠新西街南口,15,457,494
惠新西街南口,16,562,882
惠新西街南口,17,1092,1796
惠新西街南口,18,1584,1451
惠新西街南口,19,1069,853
惠新西街南口,20,611,591
惠新西街南口,21,531,460
惠新西街南口,22,394,192
惠新西街南口,23,119,24
慈寿寺,0,6,6
慈寿寺,1,0,0
慈寿寺,2,0,0
慈寿寺,3,0,0
慈寿寺,4,2,4
慈寿寺,5,9,39
慈寿寺,6,161,365
慈寿寺,7,741,1622
慈寿寺,8,1057,1555
慈寿寺,9,412,586
慈寿寺,10,251,283
慈寿寺,11,212,234
慈寿寺,12,209,241
慈寿寺,13,236,220
慈寿寺,14,279,208
慈寿寺,15,271,244
慈寿寺,16,441,385
慈寿寺,17,844,1022
慈寿寺,18,1208,762
慈寿寺,19,722,283
慈寿寺,20,476,186
慈寿寺,21,357,147
慈寿寺,22,241,63
慈寿寺,23,56,7
成寿寺,0,0,0
成寿寺,1,0,0
成寿寺,2,0,0
成寿寺,3,0,0
成寿寺,4,0,0
成寿寺,5,6,167
成寿寺,6,113,938
成寿寺,7,675,2996
成寿寺,8,713,3193
成寿寺,9,444,1283
成寿寺,10,292,495
成寿寺,11,305,353
成寿寺,12,310,357
成寿寺,13,275,365
成寿寺,14,347,321
成寿寺,15,420,336
成寿寺,16,524,392
成寿寺,17,996,839
成寿寺,18,2119,498
成寿寺,19,1732,253
成寿寺,20,1037,190
成寿寺,21,741,129
成寿寺,22,517,62
成寿寺,23,189,8
房山城关,0,0,0
房山城关,1,0,0
房山城关,2,0,0
房山城关,3,0,0
房山城关,4,0,0
房山城关,5,2,63
房山城关,6,14,215
房山城关,7,75,275
房山城关,8,55,107
房山城关,9,47,42
房山城关,10,54,36
房山城关,11,47,38
房山城关,12,51,37
房山城关,13,40,39
房山城关,14,60,44
房山城关,15,63,42
房山城关,16,67,35
房山城关,17,126,69
房山城关,18,204,49
房山城关,19,137,28
房山城关,20,69,21
房山城关,21,55,16
房山城关,22,35,4
房山城关,23,0,0
新宫,0,0,3
新宫,1,0,0
新宫,2,0,0
新宫,3,0,0
新宫,4,0,0
新宫,5,22,181
新宫,6,226,2157
新宫,7,637,4560
新宫,8,1071,4037
新宫,9,625,1659
新宫,10,464,815
新宫,11,485,579
新宫,12,552,644
新宫,13,555,661
新宫,14,576,539
新宫,15,767,517
新宫,16,1077,578
新宫,17,1818,875
新宫,18,3456,797
新宫,19,2872,422
新宫,20,1733,330
新宫,21,1406,265
新宫,22,873,174
新宫,23,147,3
新街口,0,0,0
新街口,1,0,0
新街口,2,0,0
新街口,3,0,0
新街口,4,0,0
新街口,5,10,35
新街口,6,233,264
新街口,7,1249,830
新街口,8,1712,768
新街口,9,729,460
新街口,10,415,329
新街口,11,350,351
新街口,12,359,359
新街口,13,518,299
新街口,14,405,373
新街口,15,441,617
新街口,16,356,629
新街口,17,637,1407
新街口,18,766,888
新街口,19,469,460
新街口,20,278,322
新街口,21,190,221
新街口,22,168,117
新街口,23,45,8
方庄,0,0,0
方庄,1,0,0
方庄,2,0,0
方庄,3,0,0
方庄,4,0,0
方庄,5,7,61
方庄,6,141,487
方庄,7,652,1650
方庄,8,1020,1852
方庄,9,489,895
方庄,10,367,458
方庄,11,302,311
方庄,12,332,356
方庄,13,334,344
方庄,14,328,346
方庄,15,380,353
方庄,16,479,456
方庄,17,871,865
方庄,18,1501,554
方庄,19,1059,288
方庄,20,568,202
方庄,21,473,159
方庄,22,296,72
方庄,23,26,1
旧宫,0,0,0
旧宫,1,0,0
旧宫,2,0,0
旧宫,3,0,0
旧宫,4,0,0
旧宫,5,2,94
旧宫,6,80,780
旧宫,7,287,2202
旧宫,8,467,2234
旧宫,9,356,824
旧宫,10,247,327
旧宫,11,270,262
旧宫,12,273,318
旧宫,13,300,299
旧宫,14,286,255
旧宫,15,370,259
旧宫,16,454,228
旧宫,17,1093,390
旧宫,18,1953,379
旧宫,19,1641,251
旧宫,20,877,161
旧宫,21,598,169
旧宫,22,430,60
旧宫,23,62,1
昌平,0,5,5
昌平,1,0,0
昌平,2,0,0
昌平,3,0,0
昌平,4,0,0
昌平,5,0,255
昌平,6,159,1421
昌平,7,519,2676
昌平,8,707,1739
昌平,9,408,723
昌平,10,336,455
昌平,11,342,439
昌平,12,303,392
昌平,13,444,344
昌平,14,434,290
昌平,15,505,403
昌平,16,592,425
昌平,17,940,588
昌平,18,1660,480
昌平,19,1731,265
昌平,20,1121,283
昌平,21,748,250
昌平,22,462,74
昌平,23,185,11
昌平东关,0,0,0
昌平东关,1,0,0
昌平东关,2,0,0
昌平东关,3,0,0
昌平东关,4,0,0
昌平东关,5,1,65
昌平东关,6,79,499
昌平东关,7,297,971
昌平东关,8,441,730
昌平东关,9,287,349
昌平东关,10,166,187
昌平东关,11,156,194
昌平东关,12,175,167
昌平东关,13,187,134
昌平东关,14,195,170
昌平东关,15,221,166
昌平东关,16,298,217
昌平东关,17,490,333
昌平东关,18,849,260
昌平东关,19,802,167
昌平东关,20,501,136
昌平东关,21,336,99
昌平东关,22,189,26
昌平东关,23,69,6
昌平西山口,0,0,0
昌平西山口,1,0,0
昌平西山口,2,0,0
昌平西山口,3,0,0
昌平西山口,4,0,0
昌平西山口,5,0,43
昌平西山口,6,17,218
昌平西山口,7,85,412
昌平西山口,8,109,188
昌平西山口,9,72,69
昌平西山口,10,64,66
昌平西山口,11,61,58
昌平西山口,12,48,71
昌平西山口,13,69,54
昌平西山口,14,57,64
昌平西山口,15,57,76
昌平西山口,16,89,116
昌平西山口,17,123,97
昌平西山口,18,198,77
昌平西山口,19,175,46
昌平西山口,20,95,29
昌平西山口,21,86,20
昌平西山口,22,61,8
昌平西山口,23,27,1
星城,0,0,0
星城,1,0,0
星城,2,0,0
星城,3,0,0
星城,4,0,0
星城,5,0,45
星城,6,9,273
星城,7,65,447
星城,8,44,184
星城,9,25,65
星城,10,25,38
星城,11,34,51
星城,12,53,29
星城,13,36,37
星城,14,37,22
星城,15,51,42
星城,16,60,35
星城,17,151,87
星城,18,236,43
星城,19,198,21
星城,20,99,19
星城,21,73,24
星城,22,65,6
星城,23,2,0
景泰,0,0,0
景泰,1,0,0
景泰,2,0,0
景泰,3,0,0
景泰,4,0,0
景泰,5,2,52
景泰,6,119,404
景泰,7,475,1232
景泰,8,354,1122
景泰,9,190,501
景泰,10,155,260
景泰,11,124,210
景泰,12,144,173
景泰,13,151,156
景泰,14,166,161
景泰,15,231,143
景泰,16,276,294
景泰,17,583,378
景泰,18,889,330
景泰,19,642,143
景泰,20,396,118
景泰,21,283,70
景泰,22,254,22
景泰,23,16,0
望京,0,0,0
望京,1,0,0
望京,2,0,0
望京,3,0,0
望京,4,0,2
望京,5,10,77
望京,6,267,433
望京,7,1020,1344
望京,8,2331,1502
望京,9,2422,912
望京,10,760,402
望京,11,481,323
望京,12,525,414
望京,13,488,411
望京,14,466,446
望京,15,509,449
望京,16,555,575
望京,17,950,1373
望京,18,1536,1914
望京,19,1189,1470
望京,20,703,1316
望京,21,519,868
望京,22,409,386
望京,23,90,18
望京东,0,0,0
望京东,1,0,0
望京东,2,0,0
望京东,3,0,0
望京东,4,0,2
望京东,5,3,49
望京东,6,219,109
望京东,7,1125,284
望京东,8,6009,331
望京东,9,7813,213
望京东,10,2432,182
望京东,11,525,355
望京东,12,419,416
望京东,13,566,302
望京东,14,399,302
望京东,15,294,504
望京东,16,259,618
望京东,17,268,2239
望京东,18,364,4338
望京东,19,340,3351
望京东,20,181,2690
望京东,21,128,1783
望京东,22,80,432
望京东,23,17,16
望京南,0,0,0
望京南,1,0,0
望京南,2,0,0
望京南,3,0,0
望京南,4,0,1
望京南,5,1,55
望京南,6,179,375
望京南,7,1143,749
望京南,8,3481,979
望京南,9,3377,551
望京南,10,1037,350
望京南,11,497,339
望京南,12,477,437
望京南,13,477,414
望京南,14,497,407
望京南,15,435,554
望京南,16,360,807
望京南,17,567,1944
望京南,18,945,2678
望京南,19,787,1878
望京南,20,441,1130
望京南,21,342,767
望京南,22,210,299
望京南,23,41,5
望京西,0,0,0
望京西,1,0,0
望京西,2,0,0
望京西,3,0,0
望京西,4,0,4
望京西,5,9,34
望京西,6,308,449
望京西,7,1206,1958
望京西,8,2678,2308
望京西,9,2446,834
望京西,10,565,450
望京西,11,414,420
望京西,12,417,438
望京西,13,370,338
望京西,14,374,292
望京西,15,455,336
望京西,16,489,529
望京西,17,1366,978
望京西,18,1772,1838
望京西,19,878,1399
望京西,20,488,1072
望京西,21,272,713
望京西,22,164,162
望京西,23,43,25
朝阳公园,0,0,0
朝阳公园,1,0,0
朝阳公园,2,0,0
朝阳公园,3,0,0
朝阳公园,4,0,0
朝阳公园,5,4,61
朝阳公园,6,159,312
朝阳公园,7,756,729
朝阳公园,8,1351,1044
朝阳公园,9,1071,669
朝阳公园,10,490,404
朝阳公园,11,303,389
朝阳公园,12,310,313
朝阳公园,13,346,290
朝阳公园,14,319,331
朝阳公园,15,316,463
朝阳公园,16,323,467
朝阳公园,17,540,1006
朝阳公园,18,853,1006
朝阳公园,19,535,553
朝阳公园,20,376,410
朝阳公园,21,264,233
朝阳公园,22,183,109
朝阳公园,23,16,0
朝阳门,0,0,1
朝阳门,1,0,0
朝阳门,2,0,0
朝阳门,3,0,0
朝阳门,4,0,3
朝阳门,5,48,77
朝阳门,6,780,420
朝阳门,7,5563,1489
朝阳门,8,12946,1445
朝阳门,9,7760,997
朝阳门,10,2793,889
朝阳门,11,1634,1207
朝阳门,12,1352,1168
朝阳门,13,1610,1395
朝阳门,14,1348,1383
朝阳门,15,1141,1897
朝阳门,16,1020,2477
朝阳门,17,1590,8220
朝阳门,18,1770,8283
朝阳门,19,970,4735
朝阳门,20,517,2905
朝阳门,21,427,1857
朝阳门,22,264,710
朝阳门,23,49,56
木樨园,0,0,0
木樨园,1,0,0
木樨园,2,0,0
木樨园,3,0,0
木樨园,4,0,0
木樨园,5,5,10
木樨园,6,32,78
木樨园,7,232,178
木樨园,8,310,187
木樨园,9,284,117
木樨园,10,349,130
木樨园,11,213,167
木樨园,12,164,249
木樨园,13,195,301
木樨园,14,175,320
木樨园,15,138,405
木樨园,16,125,356
木樨园,17,130,304
木樨园,18,203,273
木樨园,19,147,251
木樨园,20,80,142
木樨园,21,53,46
木樨园,22,33,21
木樨园,23,15,2
木樨地,0,1,1
木樨地,1,0,0
木樨地,2,0,0
木樨地,3,0,0
木樨地,4,0,1
木樨地,5,21,39
木樨地,6,384,291
木樨地,7,2418,1225
木樨地,8,2710,1180
木樨地,9,879,523
木樨地,10,424,374
木樨地,11,367,370
木樨地,12,327,384
木樨地,13,452,381
木樨地,14,360,384
木樨地,15,389,504
木樨地,16,426,1049
木樨地,17,703,2273
木樨地,18,1001,1449
木樨地,19,507,613
木樨地,20,302,413
木樨地,21,280,275
木樨地,22,219,97
木樨地,23,45,15
朱辛庄,0,2,6
朱辛庄,1,0,0
朱辛庄,2,0,0
朱辛庄,3,0,0
朱辛庄,4,3,16
朱辛庄,5,1,234
朱辛庄,6,318,1739
朱辛庄,7,788,3941
朱辛庄,8,888,3707
朱辛庄,9,507,1506
朱辛庄,10,389,478
朱辛庄,11,315,438
朱辛庄,12,327,445
朱辛庄,13,284,392
朱辛庄,14,303,331
朱辛庄,15,400,390
朱辛庄,16,545,461
朱辛庄,17,1020,796
朱辛庄,18,2454,749
朱辛庄,19,2654,437
朱辛庄,20,1648,300
朱辛庄,21,1264,201
朱辛庄,22,728,107
朱辛庄,23,254,6
来广营,0,0,0
来广营,1,0,0
来广营,2,0,0
来广营,3,0,0
来广营,4,0,3
来广营,5,1,59
来广营,6,90,266
来广营,7,788,631
来广营,8,3384,789
来广营,9,3624,488
来广营,10,1086,279
来广营,11,319,319
来广营,12,287,368
来广营,13,425,287
来广营,14,321,358
来广营,15,261,343
来广营,16,281,503
来广营,17,367,1274
来广营,18,552,2512
来广营,19,521,1802
来广营,20,304,1156
来广营,21,205,809
来广营,22,178,222
来广营,23,53,0
杨庄,0,0,1
杨庄,1,0,0
杨庄,2,0,0
杨庄,3,0,0
杨庄,4,0,5
杨庄,5,3,114
杨庄,6,71,673
杨庄,7,375,2020
杨庄,8,755,1712
杨庄,9,345,546
杨庄,10,218,251
杨庄,11,208,227
杨庄,12,232,304
杨庄,13,259,230
杨庄,14,244,202
杨庄,15,302,227
杨庄,16,471,304
杨庄,17,950,493
杨庄,18,1626,480
杨庄,19,1290,217
杨庄,20,648,153
杨庄,21,497,88
杨庄,22,302,40
杨庄,23,95,4
林萃桥,0,0,0
林萃桥,1,0,0
林萃桥,2,0,0
林萃桥,3,0,0
林萃桥,4,0,1
林萃桥,5,4,44
林萃桥,6,104,277
林萃桥,7,592,964
林萃桥,8,926,724
林萃桥,9,823,295
林萃桥,10,200,162
林萃桥,11,125,128
林萃桥,12,133,145
林萃桥,13,187,177
林萃桥,14,169,145
林萃桥,15,175,205
林萃桥,16,211,304
林萃桥,17,427,601
林萃桥,18,663,765
林萃桥,19,472,523
林萃桥,20,205,316
林萃桥,21,173,184
林萃桥,22,127,63
林萃桥,23,28,2
果园,0,0,1
果园,1,0,0
果园,2,0,0
果园,3,0,0
果园,4,0,0
果园,5,0,154
果园,6,37,1020
果园,7,126,2287
果园,8,163,2297
果园,9,145,1114
果园,10,115,352
果园,11,115,233
果园,12,137,215
果园,13,144,196
果园,14,145,153
果园,15,191,155
果园,16,325,125
果园,17,645,168
果园,18,1700,164
果园,19,1733,123
果园,20,1030,89
果园,21,663,58
果园,22,458,25
果园,23,183,2
枣园,0,0,0
枣园,1,0,0
枣园,2,0,0
枣园,3,0,0
枣园,4,0,0
枣园,5,5,180
枣园,6,131,1502
枣园,7,288,2652
枣园,8,448,1946
枣园,9,358,764
枣园,10,319,466
枣园,11,298,348
枣园,12,338,418
枣园,13,339,357
枣园,14,351,304
枣园,15,476,247
枣园,16,576,338
枣园,17,992,535
枣园,18,1979,383
枣园,19,1839,282
枣园,20,1173,181
枣园,21,802,146
枣园,22,561,62
枣园,23,128,0
枣营,0,0,0
枣营,1,0,0
枣营,2,0,0
枣营,3,0,0
枣营,4,0,0
枣营,5,3,27
枣营,6,78,110
枣营,7,476,222
枣营,8,1292,293
枣营,9,763,225
枣营,10,327,124
枣营,11,267,138
枣营,12,244,155
枣营,13,252,193
枣营,14,226,220
枣营,15,207,212
枣营,16,258,341
枣营,17,318,700
枣营,18,525,966
枣营,19,334,521
枣营,20,176,377
枣营,21,131,342
枣营,22,88,256
枣营,23,2,1
柳芳,0,0,0
柳芳,1,0,0
柳芳,2,0,0
柳芳,3,0,0
柳芳,4,0,1
柳芳,5,12,49
柳芳,6,163,210
柳芳,7,1087,731
柳芳,8,2587,883
柳芳,9,1589,502
柳芳,10,526,320
柳芳,11,280,287
柳芳,12,232,283
柳芳,13,298,301
柳芳,14,246,279
柳芳,15,233,349
柳芳,16,252,494
柳芳,17,485,1546
柳芳,18,697,1683
柳芳,19,441,833
柳芳,20,254,522
柳芳,21,217,305
柳芳,22,139,97
柳芳,23,38,5
栗园庄,0,0,0
栗园庄,1,0,0
栗园庄,2,0,0
栗园庄,3,0,0
栗园庄,4,0,0
栗园庄,5,1,19
栗园庄,6,8,81
栗园庄,7,60,156
栗园庄,8,114,85
栗园庄,9,44,45
栗园庄,10,17,34
栗园庄,11,14,23
栗园庄,12,16,26
栗园庄,13,23,28
栗园庄,14,23,22
栗园庄,15,28,28
栗园庄,16,31,30
栗园庄,17,58,67
栗园庄,18,115,51
栗园庄,19,89,30
栗园庄,20,42,21
栗园庄,21,50,13
栗园庄,22,22,8
栗园庄,23,17,0
桥户营,0,0,0
桥户营,1,0,0
桥户营,2,0,0
桥户营,3,0,0
桥户营,4,0,0
桥户营,5,1,22
桥户营,6,5,107
桥户营,7,28,366
桥户营,8,21,228
桥户营,9,28,54
桥户营,10,29,38
桥户营,11,13,31
桥户营,12,17,22
桥户营,13,26,19
桥户营,14,25,32
桥户营,15,37,19
桥户营,16,42,29
桥户营,17,93,42
桥户营,18,194,27
桥户营,19,192,20
桥户营,20,90,22
桥户营,21,79,8
桥户营,22,46,8
桥户营,23,21,1
桥湾,0,0,0
桥湾,1,0,0
桥湾,2,0,0
桥湾,3,0,0
桥湾,4,0,0
桥湾,5,2,12
桥湾,6,136,127
桥湾,7,508,342
桥湾,8,1243,278
桥湾,9,448,252
桥湾,10,240,181
桥湾,11,163,219
桥湾,12,123,163
桥湾,13,200,189
桥湾,14,235,186
桥湾,15,158,230
桥湾,16,210,306
桥湾,17,235,675
桥湾,18,314,793
桥湾,19,161,218
桥湾,20,109,153
桥湾,21,113,95
桥湾,22,56,39
桥湾,23,12,3
梨园,0,2,3
梨园,1,0,0
梨园,2,0,0
梨园,3,0,0
梨园,4,0,0
梨园,5,2,306
梨园,6,54,1724
梨园,7,235,3053
梨园,8,394,2664
梨园,9,311,1217
梨园,10,242,533
梨园,11,237,439
梨园,12,291,464
梨园,13,349,375
梨园,14,343,270
梨园,15,428,305
梨园,16,520,356
梨园,17,1064,309
梨园,18,2353,276
梨园,19,2565,200
梨园,20,1480,141
梨园,21,910,112
梨园,22,700,31
梨园,23,271,3
森林公园南门,0,0,0
森林公园南门,1,0,0
森林公园南门,2,0,0
森林公园南门,3,0,0
森林公园南门,4,0,2
森林公园南门,5,11,13
森林公园南门,6,295,52
森林公园南门,7,389,134
森林公园南门,8,496,132
森林公园南门,9,512,94
森林公园南门,10,233,140
森林公园南门,11,102,204
森林公园南门,12,85,131
森林公园南门,13,164,155
森林公园南门,14,116,158
森林公园南门,15,157,204
森林公园南门,16,131,216
森林公园南门,17,184,474
森林公园南门,18,317,546
森林公园南门,19,170,321
森林公园南门,20,68,272
森林公园南门,21,26,170
森林公园南门,22,10,40
森林公园南门,23,3,0
植物园,0,0,0
植物园,1,0,0
植物园,2,0,0
植物园,3,0,0
植物园,4,0,0
植物园,5,0,5
植物园,6,2,31
植物园,7,42,144
植物园,8,150,120
植物园,9,159,49
植物园,10,129,36
植物园,11,115,82
植物园,12,74,111
植物园,13,71,130
植物园,14,54,97
植物园,15,39,169
植物园,16,27,99
植物园,17,20,88
植物园,18,62,59
植物园,19,54,28
植物园,20,42,15
植物园,21,20,2
植物园,22,28,2
植物园,23,0,0
次渠,0,0,0
次渠,1,0,0
次渠,2,0,0
次渠,3,0,0
次渠,4,0,0
次渠,5,2,66
次渠,6,35,315
次渠,7,91,593
次渠,8,103,520
次渠,9,76,142
次渠,10,62,76
次渠,11,64,68
次渠,12,58,62
次渠,13,73,54
次渠,14,66,59
次渠,15,99,56
次渠,16,135,75
次渠,17,257,105
次渠,18,445,74
次渠,19,317,38
次渠,20,153,34
次渠,21,101,22
次渠,22,70,12
次渠,23,37,1
次渠南,0,1,1
次渠南,1,0,0
次渠南,2,0,0
次渠南,3,0,0
次渠南,4,0,0
次渠南,5,3,78
次渠南,6,23,375
次渠南,7,112,954
次渠南,8,293,1110
次渠南,9,155,297
次渠南,10,97,127
次渠南,11,71,116
次渠南,12,81,121
次渠南,13,101,94
次渠南,14,86,67
次渠南,15,116,65
次渠南,16,171,90
次渠南,17,342,133
次渠南,18,681,226
次渠南,19,584,130
次渠南,20,364,55
次渠南,21,256,51
次渠南,22,159,8
次渠南,23,73,1
欢乐谷景区,0,0,0
欢乐谷景区,1,0,0
欢乐谷景区,2,0,0
欢乐谷景区,3,0,0
欢乐谷景区,4,0,0
欢乐谷景区,5,2,95
欢乐谷景区,6,74,485
欢乐谷景区,7,228,1017
欢乐谷景区,8,342,1025
欢乐谷景区,9,319,407
欢乐谷景区,10,239,209
欢乐谷景区,11,194,131
欢乐谷景区,12,205,180
欢乐谷景区,13,182,199
欢乐谷景区,14,169,201
欢乐谷景区,15,197,179
欢乐谷景区,16,316,264
欢乐谷景区,17,584,331
欢乐谷景区,18,988,281
欢乐谷景区,19,737,198
欢乐谷景区,20,401,170
欢乐谷景区,21,262,64
欢乐谷景区,22,235,30
欢乐谷景区,23,45,3
永丰,0,0,0
永丰,1,0,0
永丰,2,0,0
永丰,3,0,0
永丰,4,0,0
永丰,5,1,90
永丰,6,30,477
永丰,7,448,1010
永丰,8,1187,826
永丰,9,564,296
永丰,10,198,159
永丰,11,149,159
永丰,12,138,225
永丰,13,181,146
永丰,14,142,161
永丰,15,178,164
永丰,16,226,261
永丰,17,354,719
永丰,18,625,689
永丰,19,668,341
永丰,20,300,223
永丰,21,228,129
永丰,22,145,29
永丰,23,19,0
永丰南,0,0,0
永丰南,1,0,0
永丰南,2,0,0
永丰南,3,0,0
永丰南,4,0,0
永丰南,5,1,35
永丰南,6,39,222
永丰南,7,267,870
永丰南,8,654,785
永丰南,9,273,301
永丰南,10,113,94
永丰南,11,84,97
永丰南,12,74,121
永丰南,13,112,85
永丰南,14,88,78
永丰南,15,106,114
永丰南,16,125,192
永丰南,17,264,386
永丰南,18,463,372
永丰南,19,508,163
永丰南,20,319,119
永丰南,21,318,58
永丰南,22,176,21
永丰南,23,16,2
永安里,0,0,2
永安里,1,0,0
永安里,2,0,0
永安里,3,0,0
永安里,4,0,1
永安里,5,21,34
永安里,6,545,116
永安里,7,1680,411
永安里,8,6561,566
永安里,9,3885,439
永安里,10,1257,510
永安里,11,761,553
永安里,12,585,581
永安里,13,728,655
永安里,14,652,687
永安里,15,532,773
永安里,16,467,1161
永安里,17,610,3718
永安里,18,647,4199
永安里,19,367,1920
永安里,20,179,1150
永安里,21,174,832
永安里,22,94,312
永安里,23,32,34
永定门外,0,1,1
永定门外,1,0,0
永定门外,2,0,0
永定门外,3,0,0
永定门外,4,0,0
永定门外,5,13,45
永定门外,6,94,289
永定门外,7,456,1001
永定门外,8,774,977
永定门外,9,439,452
永定门外,10,319,235
永定门外,11,237,229
永定门外,12,187,252
永定门外,13,225,260
永定门外,14,223,273
永定门外,15,237,291
永定门外,16,299,343
永定门外,17,433,641
永定门外,18,813,442
永定门外,19,520,210
永定门外,20,277,118
永定门外,21,236,86
永定门外,22,146,41
永定门外,23,33,1
永泰庄,0,0,0
永泰庄,1,0,0
永泰庄,2,0,0
永泰庄,3,0,0
永泰庄,4,0,7
永泰庄,5,5,164
永泰庄,6,142,749
永泰庄,7,868,2610
永泰庄,8,1677,2221
永泰庄,9,1005,1085
永泰庄,10,335,363
永泰庄,11,293,261
永泰庄,12,330,370
永泰庄,13,295,304
永泰庄,14,314,312
永泰庄,15,375,352
永泰庄,16,475,618
永泰庄,17,964,844
永泰庄,18,1816,930
永泰庄,19,1542,582
永泰庄,20,908,415
永泰庄,21,745,276
永泰庄,22,469,80
永泰庄,23,85,4
沙河,0,0,0
沙河,1,0,0
沙河,2,0,0
沙河,3,0,0
沙河,4,0,0
沙河,5,5,188
沙河,6,208,4151
沙河,7,490,5549
沙河,8,615,3385
沙河,9,387,2310
沙河,10,334,753
沙河,11,325,614
沙河,12,407,707
沙河,13,376,544
沙河,14,354,411
沙河,15,551,370
沙河,16,834,439
沙河,17,1727,583
沙河,18,4193,587
沙河,19,5022,299
沙河,20,3229,258
沙河,21,2353,198
沙河,22,1335,74
沙河,23,448,15
沙河高教园,0,0,0
沙河高教园,1,0,0
沙河高教园,2,0,0
沙河高教园,3,0,0
沙河高教园,4,0,0
沙河高教园,5,2,55
沙河高教园,6,43,1323
