station,hour,in_count,out_count
张自忠路,16,42,73
张自忠路,17,48,143
张自忠路,18,50,76
张自忠路,19,52,51
张自忠路,20,21,45
张自忠路,21,18,33
张自忠路,22,19,9
张自忠路,23,4,1
张郭庄,0,0,0
张郭庄,1,0,0
张郭庄,2,0,0
张郭庄,3,0,0
张郭庄,4,0,0
张郭庄,5,0,31
张郭庄,6,5,137
张郭庄,7,19,287
张郭庄,8,34,138
张郭庄,9,13,52
张郭庄,10,20,25
张郭庄,11,18,17
张郭庄,12,18,16
张郭庄,13,19,20
张郭庄,14,24,14
张郭庄,15,23,17
张郭庄,16,42,24
张郭庄,17,66,23
张郭庄,18,155,14
张郭庄,19,127,8
张郭庄,20,47,8
张郭庄,21,31,6
张郭庄,22,16,0
张郭庄,23,0,0
德茂,0,0,0
德茂,1,0,0
德茂,2,0,0
德茂,3,0,0
德茂,4,0,0
德茂,5,0,5
德茂,6,2,22
德茂,7,12,39
德茂,8,10,26
德茂,9,5,19
德茂,10,3,4
德茂,11,8,4
德茂,12,6,4
德茂,13,6,6
德茂,14,9,8
德茂,15,9,6
德茂,16,16,8
德茂,17,21,11
德茂,18,19,10
德茂,19,20,5
德茂,20,17,8
德茂,21,12,8
德茂,22,6,1
德茂,23,1,0
惠新西街北口,0,0,0
惠新西街北口,1,0,0
惠新西街北口,2,0,0
惠新西街北口,3,0,0
惠新西街北口,4,0,0
惠新西街北口,5,3,10
惠新西街北口,6,59,79
惠新西街北口,7,294,207
惠新西街北口,8,499,186
惠新西街北口,9,300,126
惠新西街北口,10,106,74
惠新西街北口,11,72,63
惠新西街北口,12,84,73
惠新西街北口,13,70,72
惠新西街北口,14,81,65
惠新西街北口,15,69,84
惠新西街北口,16,85,162
惠新西街北口,17,139,368
惠新西街北口,18,170,355
惠新西街北口,19,126,154
惠新西街北口,20,72,107
惠新西街北口,21,58,86
惠新西街北口,22,45,46
惠新西街北口,23,12,1
惠新西街南口,0,0,0
惠新西街南口,1,0,0
惠新西街南口,2,0,0
惠新西街南口,3,0,0
惠新西街南口,4,0,0
惠新西街南口,5,2,9
惠新西街南口,6,70,65
惠新西街南口,7,237,198
惠新西街南口,8,267,265
惠新西街南口,9,183,134
惠新西街南口,10,80,58
惠新西街南口,11,52,63
惠新西街南口,12,46,68
惠新西街南口,13,68,67
惠新西街南口,14,44,69
惠新西街南口,15,55,71
惠新西街南口,16,69,123
惠新西街南口,17,151,233
惠新西街南口,18,194,180
惠新西街南口,19,114,112
惠新西街南口,20,82,71
惠新西街南口,21,60,52
惠新西街南口,22,41,28
惠新西街南口,23,15,4
慈寿寺,0,2,2
慈寿寺,1,0,0
慈寿寺,2,0,0
慈寿寺,3,0,0
慈寿寺,4,0,1
慈寿寺,5,3,7
慈寿寺,6,30,59
慈寿寺,7,95,205
慈寿寺,8,125,178
慈寿寺,9,59,61
慈寿寺,10,20,32
慈寿寺,11,25,35
慈寿寺,12,21,24
慈寿寺,13,27,32
慈寿寺,14,30,26
慈寿寺,15,43,21
慈寿寺,16,54,57
慈寿寺,17,96,131
慈寿寺,18,145,94
慈寿寺,19,77,50
慈寿寺,20,61,29
慈寿寺,21,45,17
慈寿寺,22,22,6
慈寿寺,23,7,0
成寿寺,0,0,0
成寿寺,1,0,0
成寿寺,2,0,0
成寿寺,3,0,0
成寿寺,4,0,0
成寿寺,5,2,17
成寿寺,6,16,117
成寿寺,7,83,377
成寿寺,8,99,361
成寿寺,9,44,149
成寿寺,10,34,71
成寿寺,11,35,43
成寿寺,12,40,46
成寿寺,13,40,38
成寿寺,14,44,41
成寿寺,15,56,45
成寿寺,16,50,49
成寿寺,17,132,112
成寿寺,18,248,84
成寿寺,19,203,25
成寿寺,20,144,23
成寿寺,21,85,16
成寿寺,22,75,6
成寿寺,23,21,1
房山城关,0,0,0
房山城关,1,0,0
房山城关,2,0,0
房山城关,3,0,0
房山城关,4,0,0
房山城关,5,0,12
房山城关,6,4,33
房山城关,7,9,42
房山城关,8,7,16
房山城关,9,4,4
房山城关,10,9,7
房山城关,11,5,4
房山城关,12,6,4
房山城关,13,6,7
房山城关,14,2,2
房山城关,15,5,11
房山城关,16,16,8
房山城关,17,14,10
房山城关,18,36,5
房山城关,19,14,5
房山城关,20,11,6
房山城关,21,9,0
房山城关,22,5,0
房山城关,23,0,0
新宫,0,0,0
新宫,1,0,0
新宫,2,0,0
新宫,3,0,0
新宫,4,0,0
新宫,5,2,33
新宫,6,21,321
新宫,7,84,526
新宫,8,115,499
新宫,9,70,195
新宫,10,74,96
新宫,11,61,86
新宫,12,64,63
新宫,13,66,74
新宫,14,66,53
新宫,15,99,66
新宫,16,136,79
新宫,17,237,100
新宫,18,436,117
新宫,19,341,50
新宫,20,197,44
新宫,21,163,28
新宫,22,97,17
新宫,23,18,1
新街口,0,0,0
新街口,1,0,0
新街口,2,0,0
新街口,3,0,0
新街口,4,0,0
新街口,5,0,9
新街口,6,33,22
新街口,7,150,94
新街口,8,207,110
新街口,9,89,52
新街口,10,58,42
新街口,11,37,51
新街口,12,42,43
新街口,13,69,53
新街口,14,46,46
新街口,15,42,60
新街口,16,59,80
新街口,17,98,171
新街口,18,87,109
新街口,19,50,63
新街口,20,32,44
新街口,21,26,32
新街口,22,15,8
新街口,23,4,1
方庄,0,0,0
方庄,1,0,0
方庄,2,0,0
方庄,3,0,0
方庄,4,0,0
方庄,5,0,9
方庄,6,23,55
方庄,7,76,187
方庄,8,155,218
方庄,9,59,114
方庄,10,37,49
方庄,11,37,41
方庄,12,38,41
方庄,13,35,40
方庄,14,38,32
方庄,15,44,37
方庄,16,70,66
方庄,17,82,117
方庄,18,159,65
方庄,19,120,42
方庄,20,83,24
方庄,21,49,16
方庄,22,42,9
方庄,23,1,0
旧宫,0,0,0
旧宫,1,0,0
旧宫,2,0,0
旧宫,3,0,0
旧宫,4,0,0
旧宫,5,0,10
旧宫,6,14,98
旧宫,7,33,256
旧宫,8,61,264
旧宫,9,48,98
旧宫,10,41,38
旧宫,11,34,37
旧宫,12,50,38
旧宫,13,36,40
旧宫,14,42,44
旧宫,15,38,28
旧宫,16,49,29
旧宫,17,127,52
旧宫,18,249,63
旧宫,19,169,28
旧宫,20,106,23
旧宫,21,58,15
旧宫,22,49,6
旧宫,23,6,0
昌平,0,0,0
昌平,1,0,0
昌平,2,0,0
昌平,3,0,0
昌平,4,0,0
昌平,5,0,30
昌平,6,20,213
昌平,7,73,358
昌平,8,80,210
昌平,9,58,93
昌平,10,46,54
昌平,11,39,48
昌平,12,43,40
昌平,13,55,43
昌平,14,46,42
昌平,15,53,54
昌平,16,78,56
昌平,17,114,79
昌平,18,234,65
昌平,19,208,43
昌平,20,152,27
昌平,21,112,29
昌平,22,60,18
昌平,23,25,1
昌平东关,0,0,0
昌平东关,1,0,0
昌平东关,2,0,0
昌平东关,3,0,0
昌平东关,4,0,0
昌平东关,5,0,11
昌平东关,6,14,72
昌平东关,7,48,126
昌平东关,8,59,87
昌平东关,9,31,38
昌平东关,10,23,20
昌平东关,11,27,23
昌平东关,12,18,20
昌平东关,13,34,22
昌平东关,14,22,22
昌平东关,15,27,16
昌平东关,16,42,44
昌平东关,17,59,56
昌平东关,18,110,30
昌平东关,19,103,13
昌平东关,20,72,16
昌平东关,21,39,16
昌平东关,22,32,3
昌平东关,23,13,1
昌平西山口,0,0,0
昌平西山口,1,0,0
昌平西山口,2,0,0
昌平西山口,3,0,0
昌平西山口,4,0,0
昌平西山口,5,0,4
昌平西山口,6,2,26
昌平西山口,7,15,55
昌平西山口,8,19,28
昌平西山口,9,12,11
昌平西山口,10,4,7
昌平西山口,11,6,6
昌平西山口,12,6,8
昌平西山口,13,6,9
昌平西山口,14,9,10
昌平西山口,15,10,15
昌平西山口,16,16,22
昌平西山口,17,15,15
昌平西山口,18,22,8
昌平西山口,19,23,6
昌平西山口,20,14,2
昌平西山口,21,15,2
昌平西山口,22,6,2
昌平西山口,23,5,0
星城,0,0,0
星城,1,0,0
星城,2,0,0
星城,3,0,0
星城,4,0,0
星城,5,0,10
星城,6,1,41
星城,7,9,58
星城,8,3,21
星城,9,4,10
星城,10,0,7
星城,11,5,5
星城,12,1,4
星城,13,3,5
星城,14,7,2
星城,15,8,4
星城,16,11,3
星城,17,27,4
星城,18,32,1
星城,19,26,2
星城,20,14,2
星城,21,14,3
星城,22,6,0
星城,23,0,0
景泰,0,0,0
景泰,1,0,0
景泰,2,0,0
景泰,3,0,0
景泰,4,0,0
景泰,5,1,6
景泰,6,21,44
景泰,7,61,154
景泰,8,36,128
景泰,9,25,57
景泰,10,12,35
景泰,11,13,14
景泰,12,16,28
景泰,13,18,27
景泰,14,15,25
景泰,15,22,24
景泰,16,40,33
景泰,17,58,53
景泰,18,99,48
景泰,19,93,13
景泰,20,39,10
景泰,21,41,10
景泰,22,38,9
景泰,23,2,0
望京,0,0,0
望京,1,0,0
望京,2,0,0
望京,3,0,0
望京,4,0,0
望京,5,0,7
望京,6,37,52
望京,7,130,183
望京,8,275,198
望京,9,291,108
望京,10,115,54
望京,11,63,48
望京,12,53,45
望京,13,60,51
望京,14,60,52
望京,15,53,59
望京,16,71,86
望京,17,150,169
望京,18,192,233
望京,19,145,159
望京,20,85,139
望京,21,69,117
望京,22,42,39
望京,23,13,6
望京东,0,0,0
望京东,1,0,0
望京东,2,0,0
望京东,3,0,0
望京东,4,0,0
望京东,5,0,2
望京东,6,30,23
望京东,7,160,31
望京东,8,685,33
望京东,9,904,25
望京东,10,268,33
望京东,11,58,30
望京东,12,46,43
望京东,13,62,43
望京东,14,39,48
望京东,15,36,41
望京东,16,26,95
望京东,17,35,251
望京东,18,50,483
望京东,19,45,385
望京东,20,15,302
望京东,21,12,193
望京东,22,9,51
望京东,23,2,6
望京南,0,0,0
望京南,1,0,0
望京南,2,0,0
望京南,3,0,0
望京南,4,0,0
望京南,5,0,10
望京南,6,22,50
望京南,7,142,103
望京南,8,391,116
望京南,9,398,76
望京南,10,126,38
望京南,11,69,46
望京南,12,58,51
望京南,13,58,59
望京南,14,40,64
望京南,15,45,62
望京南,16,49,82
望京南,17,80,241
望京南,18,116,311
望京南,19,77,190
望京南,20,76,141
望京南,21,30,110
望京南,22,37,37
望京南,23,3,0
望京西,0,0,0
望京西,1,0,0
望京西,2,0,0
望京西,3,0,0
望京西,4,0,0
望京西,5,1,1
望京西,6,36,56
望京西,7,139,260
望京西,8,333,302
望京西,9,272,128
望京西,10,77,57
望京西,11,63,52
望京西,12,45,48
望京西,13,41,44
望京西,14,48,37
望京西,15,64,42
望京西,16,68,58
望京西,17,152,128
望京西,18,224,212
望京西,19,99,130
望京西,20,58,113
望京西,21,31,92
望京西,22,16,26
望京西,23,7,1
朝阳公园,0,0,0
朝阳公园,1,0,0
朝阳公园,2,0,0
朝阳公园,3,0,0
朝阳公园,4,0,0
朝阳公园,5,0,19
朝阳公园,6,16,32
朝阳公园,7,101,84
朝阳公园,8,142,104
朝阳公园,9,135,68
朝阳公园,10,59,44
朝阳公园,11,37,46
朝阳公园,12,32,42
朝阳公园,13,54,25
朝阳公园,14,34,44
朝阳公园,15,49,56
朝阳公园,16,35,58
朝阳公园,17,58,115
朝阳公园,18,87,116
朝阳公园,19,70,63
朝阳公园,20,46,44
朝阳公园,21,34,33
朝阳公园,22,25,8
朝阳公园,23,1,0
朝阳门,0,0,0
朝阳门,1,0,0
朝阳门,2,0,0
朝阳门,3,0,0
朝阳门,4,0,0
朝阳门,5,3,15
朝阳门,6,104,49
朝阳门,7,708,182
朝阳门,8,1541,154
朝阳门,9,865,127
朝阳门,10,356,124
朝阳门,11,211,122
朝阳门,12,150,129
朝阳门,13,198,166
朝阳门,14,163,172
朝阳门,15,137,222
朝阳门,16,112,298
朝阳门,17,180,995
朝阳门,18,200,951
朝阳门,19,97,577
朝阳门,20,63,321
朝阳门,21,58,198
朝阳门,22,29,92
朝阳门,23,12,8
木樨园,0,0,0
木樨园,1,0,0
木樨园,2,0,0
木樨园,3,0,0
木樨园,4,0,0
木樨园,5,0,2
木樨园,6,3,8
木樨园,7,27,24
木樨园,8,43,26
木樨园,9,41,10
木樨园,10,41,14
木樨园,11,33,24
木樨园,12,25,24
木樨园,13,16,41
木樨园,14,27,51
木樨园,15,22,52
木樨园,16,15,55
木樨园,17,18,34
木樨园,18,25,38
木樨园,19,14,30
木樨园,20,9,13
木樨园,21,10,5
木樨园,22,6,2
木樨园,23,2,1
木樨地,0,0,0
木樨地,1,0,0
木樨地,2,0,0
木樨地,3,0,0
木樨地,4,0,0
木樨地,5,6,5
木樨地,6,55,34
木樨地,7,282,150
木樨地,8,312,146
木樨地,9,101,67
木樨地,10,47,42
木樨地,11,48,42
木樨地,12,51,40
木樨地,13,55,64
木樨地,14,57,55
木樨地,15,53,79
木樨地,16,57,131
木樨地,17,106,271
木樨地,18,115,206
木樨地,19,65,77
木樨地,20,33,45
木樨地,21,42,45
木樨地,22,21,12
木樨地,23,5,2
朱辛庄,0,0,0
朱辛庄,1,0,0
朱辛庄,2,0,0
朱辛庄,3,0,0
朱辛庄,4,0,3
朱辛庄,5,0,34
朱辛庄,6,49,233
朱辛庄,7,92,574
朱辛庄,8,98,363
朱辛庄,9,67,197
朱辛庄,10,52,46
朱辛庄,11,47,40
朱辛庄,12,44,52
朱辛庄,13,32,48
朱辛庄,14,34,50
朱辛庄,15,51,48
朱辛庄,16,58,70
朱辛庄,17,130,84
朱辛庄,18,311,61
朱辛庄,19,314,75
朱辛庄,20,188,39
朱辛庄,21,145,25
朱辛庄,22,98,16
朱辛庄,23,34,2
来广营,0,0,0
来广营,1,0,0
来广营,2,0,0
来广营,3,0,0
来广营,4,0,0
来广营,5,0,9
来广营,6,12,36
来广营,7,99,86
来广营,8,395,118
来广营,9,448,58
来广营,10,122,38
来广营,11,46,50
来广营,12,53,37
来广营,13,41,38
来广营,14,39,38
来广营,15,44,62
来广营,16,31,58
来广营,17,44,141
来广营,18,69,302
来广营,19,73,219
来广营,20,40,126
来广营,21,23,92
来广营,22,22,19
来广营,23,4,0
杨庄,0,0,0
杨庄,1,0,0
杨庄,2,0,0
杨庄,3,0,0
杨庄,4,0,0
杨庄,5,0,13
杨庄,6,6,86
杨庄,7,48,251
杨庄,8,104,206
杨庄,9,37,59
杨庄,10,25,25
杨庄,11,28,21
杨庄,12,30,36
杨庄,13,31,33
杨庄,14,35,25
杨庄,15,28,18
杨庄,16,48,36
杨庄,17,110,67
杨庄,18,193,59
杨庄,19,154,22
杨庄,20,76,19
杨庄,21,61,16
杨庄,22,29,4
杨庄,23,10,0
林萃桥,0,0,0
林萃桥,1,0,0
林萃桥,2,0,0
林萃桥,3,0,0
林萃桥,4,0,2
林萃桥,5,1,3
林萃桥,6,19,42
林萃桥,7,78,121
林萃桥,8,113,77
林萃桥,9,75,37
林萃桥,10,20,30
林萃桥,11,19,16
林萃桥,12,7,29
林萃桥,13,27,14
林萃桥,14,23,16
林萃桥,15,23,24
林萃桥,16,21,39
林萃桥,17,45,69
林萃桥,18,79,89
林萃桥,19,44,57
林萃桥,20,37,36
林萃桥,21,19,22
林萃桥,22,17,2
林萃桥,23,3,0
果园,0,0,0
果园,1,0,0
果园,2,0,0
果园,3,0,0
果园,4,0,0
果园,5,0,20
果园,6,4,131
果园,7,15,258
果园,8,19,282
果园,9,19,94
果园,10,18,43
果园,11,22,26
果园,12,13,25
果园,13,33,20
果园,14,25,22
果园,15,26,25
果园,16,39,16
果园,17,90,21
果园,18,202,26
果园,19,178,10
果园,20,124,10
果园,21,64,9
果园,22,44,5
果园,23,27,1
枣园,0,0,0
枣园,1,0,0
枣园,2,0,0
枣园,3,0,0
枣园,4,0,0
枣园,5,1,27
枣园,6,18,172
枣园,7,25,305
枣园,8,61,259
枣园,9,41,96
枣园,10,37,45
枣园,11,40,36
枣园,12,37,70
枣园,13,41,44
枣园,14,42,43
枣园,15,55,46
枣园,16,76,31
枣园,17,136,48
枣园,18,232,35
枣园,19,266,40
枣园,20,115,16
枣园,21,98,19
枣园,22,73,12
枣园,23,12,0
枣营,0,0,0
枣营,1,0,0
枣营,2,0,0
枣营,3,0,0
枣营,4,0,0
枣营,5,0,2
枣营,6,13,14
枣营,7,54,35
枣营,8,151,38
枣营,9,84,25
枣营,10,35,15
枣营,11,34,20
枣营,12,17,17
枣营,13,22,30
枣营,14,25,28
枣营,15,20,24
枣营,16,32,41
枣营,17,43,68
枣营,18,71,101
枣营,19,40,74
枣营,20,23,58
枣营,21,13,33
枣营,22,12,33
枣营,23,1,0
柳芳,0,0,0
柳芳,1,0,0
柳芳,2,0,0
柳芳,3,0,0
柳芳,4,0,0
柳芳,5,1,4
柳芳,6,25,35
柳芳,7,142,103
柳芳,8,320,100
柳芳,9,162,65
柳芳,10,68,28
柳芳,11,25,38
柳芳,12,31,31
柳芳,13,37,36
柳芳,14,26,35
柳芳,15,22,51
柳芳,16,35,64
柳芳,17,67,198
柳芳,18,82,186
柳芳,19,42,89
柳芳,20,35,73
柳芳,21,30,43
柳芳,22,19,22
柳芳,23,5,1
栗园庄,0,0,0
栗园庄,1,0,0
栗园庄,2,0,0
栗园庄,3,0,0
栗园庄,4,0,0
栗园庄,5,0,3
栗园庄,6,0,11
栗园庄,7,4,17
栗园庄,8,6,14
栗园庄,9,3,8
栗园庄,10,3,3
栗园庄,11,2,2
栗园庄,12,3,8
栗园庄,13,7,3
栗园庄,14,7,6
栗园庄,15,1,6
栗园庄,16,3,3
栗园庄,17,11,6
栗园庄,18,18,3
栗园庄,19,9,5
栗园庄,20,4,1
栗园庄,21,7,1
栗园庄,22,5,2
栗园庄,23,2,0
桥户营,0,0,0
桥户营,1,0,0
桥户营,2,0,0
桥户营,3,0,0
桥户营,4,0,0
桥户营,5,1,2
桥户营,6,1,13
桥户营,7,4,50
桥户营,8,1,30
桥户营,9,3,6
桥户营,10,2,4
桥户营,11,1,5
桥户营,12,2,2
桥户营,13,1,3
桥户营,14,1,4
桥户营,15,1,2
桥户营,16,5,1
桥户营,17,12,1
桥户营,18,30,1
桥户营,19,24,6
桥户营,20,11,1
桥户营,21,14,0
桥户营,22,9,2
桥户营,23,2,0
桥湾,0,0,0
桥湾,1,0,0
桥湾,2,0,0
桥湾,3,0,0
桥湾,4,0,0
桥湾,5,0,6
桥湾,6,23,22
桥湾,7,90,42
桥湾,8,130,36
桥湾,9,54,26
桥湾,10,30,31
桥湾,11,26,30
桥湾,12,19,22
桥湾,13,20,21
桥湾,14,18,27
桥湾,15,23,21
桥湾,16,21,38
桥湾,17,40,81
桥湾,18,44,97
桥湾,19,25,14
桥湾,20,17,32
桥湾,21,14,14
桥湾,22,10,3
桥湾,23,2,1
梨园,0,0,0
梨园,1,0,0
梨园,2,0,0
梨园,3,0,0
梨园,4,0,0
梨园,5,0,53
梨园,6,8,220
梨园,7,34,402
梨园,8,48,286
梨园,9,34,139
梨园,10,35,46
梨园,11,29,51
梨园,12,41,50
梨园,13,42,38
梨园,14,56,31
梨园,15,53,38
梨园,16,64,33
梨园,17,122,35
梨园,18,288,47
梨园,19,297,20
梨园,20,163,17
梨园,21,89,12
梨园,22,80,1
梨园,23,34,0
森林公园南门,0,0,0
森林公园南门,1,0,0
森林公园南门,2,0,0
森林公园南门,3,0,0
森林公园南门,4,0,0
森林公园南门,5,0,1
森林公园南门,6,45,15
森林公园南门,7,47,16
森林公园南门,8,54,26
森林公园南门,9,49,9
森林公园南门,10,26,14
森林公园南门,11,8,15
森林公园南门,12,6,20
森林公园南门,13,12,12
森林公园南门,14,15,14
森林公园南门,15,14,11
森林公园南门,16,22,23
森林公园南门,17,21,61
森林公园南门,18,47,63
森林公园南门,19,46,39
森林公园南门,20,44,37
森林公园南门,21,9,99
森林公园南门,22,2,7
森林公园南门,23,0,0
植物园,0,0,0
植物园,1,0,0
植物园,2,0,0
植物园,3,0,0
植物园,4,0,0
植物园,5,0,0
植物园,6,2,3
植物园,7,4,15
植物园,8,10,10
植物园,9,4,6
植物园,10,14,4
植物园,11,10,6
植物园,12,7,8
植物园,13,9,12
植物园,14,4,10
植物园,15,3,12
植物园,16,4,10
植物园,17,4,14
植物园,18,7,4
植物园,19,7,3
植物园,20,2,1
植物园,21,6,1
植物园,22,7,3
植物园,23,0,0
次渠,0,0,0
次渠,1,0,0
次渠,2,0,0
次渠,3,0,0
次渠,4,0,0
次渠,5,0,5
次渠,6,6,39
次渠,7,9,86
次渠,8,12,64
次渠,9,15,21
次渠,10,9,8
次渠,11,6,9
次渠,12,9,8
次渠,13,8,6
次渠,14,7,9
次渠,15,10,6
次渠,16,14,4
次渠,17,43,13
次渠,18,56,11
次渠,19,40,1
次渠,20,23,2
次渠,21,16,4
次渠,22,5,0
次渠,23,2,0
次渠南,0,0,0
次渠南,1,0,0
次渠南,2,0,0
次渠南,3,0,0
次渠南,4,0,0
次渠南,5,0,10
次渠南,6,5,60
次渠南,7,22,131
次渠南,8,53,118
次渠南,9,14,37
次渠南,10,9,6
次渠南,11,4,18
次渠南,12,8,5
次渠南,13,12,11
次渠南,14,15,4
次渠南,15,15,8
次渠南,16,18,8
次渠南,17,47,26
次渠南,18,68,35
次渠南,19,77,11
次渠南,20,39,6
次渠南,21,31,4
次渠南,22,21,2
次渠南,23,8,0
欢乐谷景区,0,0,0
欢乐谷景区,1,0,0
欢乐谷景区,2,0,0
欢乐谷景区,3,0,0
欢乐谷景区,4,0,0
欢乐谷景区,5,0,11
欢乐谷景区,6,9,69
欢乐谷景区,7,26,115
欢乐谷景区,8,34,130
欢乐谷景区,9,35,52
欢乐谷景区,10,37,25
欢乐谷景区,11,18,9
欢乐谷景区,12,21,30
欢乐谷景区,13,21,14
欢乐谷景区,14,18,23
欢乐谷景区,15,16,32
欢乐谷景区,16,40,32
欢乐谷景区,17,81,34
欢乐谷景区,18,144,28
欢乐谷景区,19,67,22
欢乐谷景区,20,49,29
欢乐谷景区,21,30,7
欢乐谷景区,22,20,4
欢乐谷景区,23,6,0
永丰,0,0,0
永丰,1,0,0
永丰,2,0,0
永丰,3,0,0
永丰,4,0,0
永丰,5,0,19
永丰,6,4,47
永丰,7,52,125
永丰,8,126,94
永丰,9,70,43
永丰,10,14,17
永丰,11,21,22
永丰,12,15,29
永丰,13,24,18
永丰,14,23,16
永丰,15,21,21
永丰,16,18,33
永丰,17,54,88
永丰,18,73,82
永丰,19,82,35
永丰,20,48,34
永丰,21,24,9
永丰,22,22,4
永丰,23,4,0
永丰南,0,0,0
永丰南,1,0,0
永丰南,2,0,0
永丰南,3,0,0
永丰南,4,0,0
永丰南,5,1,7
永丰南,6,8,34
永丰南,7,39,93
永丰南,8,71,78
永丰南,9,51,39
永丰南,10,14,9
永丰南,11,13,13
永丰南,12,12,15
永丰南,13,9,16
永丰南,14,7,13
永丰南,15,11,14
永丰南,16,17,28
永丰南,17,30,46
永丰南,18,68,44
永丰南,19,66,20
永丰南,20,39,13
永丰南,21,23,4
永丰南,22,19,4
永丰南,23,2,0
永安里,0,0,1
永安里,1,0,0
永安里,2,0,0
永安里,3,0,0
永安里,4,0,0
永安里,5,3,10
永安里,6,75,13
永安里,7,205,56
永安里,8,780,67
永安里,9,478,67
永安里,10,135,60
永安里,11,72,79
永安里,12,78,67
永安里,13,70,84
永安里,14,82,80
永安里,15,60,99
永安里,16,45,113
永安里,17,94,411
永安里,18,84,492
永安里,19,54,233
永安里,20,37,155
永安里,21,20,104
永安里,22,16,37
永安里,23,3,4
永定门外,0,0,0
永定门外,1,0,0
永定门外,2,0,0
永定门外,3,0,0
永定门外,4,0,0
永定门外,5,1,8
永定门外,6,7,37
永定门外,7,53,126
永定门外,8,84,115
永定门外,9,57,61
永定门外,10,33,36
永定门外,11,38,28
永定门外,12,26,34
永定门外,13,32,33
永定门外,14,13,39
永定门外,15,32,42
永定门外,16,29,60
永定门外,17,55,74
永定门外,18,113,55
永定门外,19,56,32
永定门外,20,44,13
永定门外,21,25,8
永定门外,22,24,3
永定门外,23,2,0
永泰庄,0,0,0
永泰庄,1,0,0
永泰庄,2,0,0
永泰庄,3,0,0
永泰庄,4,0,1
永泰庄,5,0,22
永泰庄,6,19,102
永泰庄,7,103,314
永泰庄,8,207,239
永泰庄,9,107,137
永泰庄,10,48,52
永泰庄,11,44,37
永泰庄,12,44,41
永泰庄,13,53,39
永泰庄,14,45,37
永泰庄,15,30,42
永泰庄,16,62,64
永泰庄,17,105,107
永泰庄,18,222,132
永泰庄,19,199,73
永泰庄,20,102,52
永泰庄,21,118,36
永泰庄,22,54,10
永泰庄,23,13,0
沙河,0,0,0
沙河,1,0,0
沙河,2,0,0
沙河,3,0,0
沙河,4,0,1
沙河,5,0,29
沙河,6,20,512
沙河,7,75,624
沙河,8,78,400
沙河,9,52,280
沙河,10,33,92
沙河,11,27,69
沙河,12,41,66
沙河,13,46,67
沙河,14,60,37
沙河,15,62,41
沙河,16,96,49
沙河,17,213,73
沙河,18,478,71
沙河,19,598,33
沙河,20,344,34
沙河,21,289,31
沙河,22,155,9
沙河,23,63,2
沙河高教园,0,0,0
沙河高教园,1,0,0
沙河高教园,2,0,0
沙河高教园,3,0,0
沙河高教园,4,0,0
沙河高教园,5,1,10
沙河高教园,6,7,149
沙河高教园,7,28,381
沙河高教园,8,46,272
沙河高教园,9,20,99
沙河高教园,10,5,33
沙河高教园,11,16,24
沙河高教园,12,15,31
沙河高教园,13,24,30
沙河高教园,14,14,15
沙河高教园,15,24,25
沙河高教园,16,38,15
沙河高教园,17,69,27
沙河高教园,18,204,28
沙河高教园,19,182,13
沙河高教园,20,152,8
沙河高教园,21,85,7
沙河高教园,22,66,4
沙河高教园,23,12,0
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,0
泥洼,5,1,5
泥洼,6,19,74
泥洼,7,32,184
泥洼,8,89,154
泥洼,9,53,55
泥洼,10,29,26
泥洼,11,19,18
泥洼,12,20,27
泥洼,13,28,27
泥洼,14,26,19
泥洼,15,30,25
泥洼,16,53,37
泥洼,17,91,47
泥洼,18,124,64
泥洼,19,97,27
泥洼,20,61,22
泥洼,21,39,19
泥洼,22,25,6
泥洼,23,3,1
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,0,0
海户屯,6,12,6
海户屯,7,22,29
海户屯,8,37,37
海户屯,9,18,21
海户屯,10,18,11
海户屯,11,12,7
海户屯,12,7,12
海户屯,13,11,17
海户屯,14,15,17
海户屯,15,8,19
海户屯,16,18,30
海户屯,17,15,41
海户屯,18,18,15
海户屯,19,24,13
海户屯,20,9,2
海户屯,21,9,6
海户屯,22,9,1
海户屯,23,1,0
海淀五路居,0,0,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,0
海淀五路居,5,6,13
海淀五路居,6,37,87
海淀五路居,7,184,307
海淀五路居,8,452,312
海淀五路居,9,195,126
海淀五路居,10,67,94
海淀五路居,11,58,59
海淀五路居,12,63,68
海淀五路居,13,63,64
海淀五路居,14,73,72
海淀五路居,15,57,91
海淀五路居,16,83,111
海淀五路居,17,135,261
海淀五路居,18,237,242
海淀五路居,19,180,116
海淀五路居,20,97,60
海淀五路居,21,77,33
海淀五路居,22,88,18
海淀五路居,23,14,1
海淀黄庄,0,0,0
海淀黄庄,1,0,0
海淀黄庄,2,0,0
海淀黄庄,3,0,0
海淀黄庄,4,0,1
海淀黄庄,5,3,5
海淀黄庄,6,67,40
海淀黄庄,7,402,124
海淀黄庄,8,799,119
海淀黄庄,9,518,86
海淀黄庄,10,222,67
海淀黄庄,11,148,97
海淀黄庄,12,154,110
海淀黄庄,13,156,147
海淀黄庄,14,122,119
海淀黄庄,15,119,168
海淀黄庄,16,145,289
海淀黄庄,17,195,522
