station,hour,in_count,out_count
广渠门外,16,436,547
广渠门外,17,771,1088
广渠门外,18,1085,1138
广渠门外,19,617,466
广渠门外,20,378,376
广渠门外,21,311,220
广渠门外,22,253,78
广渠门外,23,47,4
广阳城,0,0,0
广阳城,1,0,0
广阳城,2,0,0
广阳城,3,0,0
广阳城,4,0,0
广阳城,5,2,112
广阳城,6,35,563
广阳城,7,122,1177
广阳城,8,327,735
广阳城,9,125,202
广阳城,10,106,105
广阳城,11,81,125
广阳城,12,113,106
广阳城,13,86,103
广阳城,14,117,81
广阳城,15,98,78
广阳城,16,171,141
广阳城,17,286,187
广阳城,18,757,197
广阳城,19,696,77
广阳城,20,331,49
广阳城,21,246,34
广阳城,22,180,4
广阳城,23,46,1
廖公庄,0,0,0
廖公庄,1,0,0
廖公庄,2,0,0
廖公庄,3,0,0
廖公庄,4,0,1
廖公庄,5,8,70
廖公庄,6,22,303
廖公庄,7,138,692
廖公庄,8,229,661
廖公庄,9,110,234
廖公庄,10,84,102
廖公庄,11,81,92
廖公庄,12,74,95
廖公庄,13,105,97
廖公庄,14,85,96
廖公庄,15,82,108
廖公庄,16,144,123
廖公庄,17,243,233
廖公庄,18,489,180
廖公庄,19,412,74
廖公庄,20,210,43
廖公庄,21,156,33
廖公庄,22,131,12
廖公庄,23,48,2
建国门,0,1,6
建国门,1,0,0
建国门,2,0,0
建国门,3,0,0
建国门,4,2,3
建国门,5,39,49
建国门,6,424,196
建国门,7,2263,628
建国门,8,6098,807
建国门,9,4172,737
建国门,10,1392,680
建国门,11,759,716
建国门,12,680,669
建国门,13,861,685
建国门,14,649,771
建国门,15,517,887
建国门,16,459,1249
建国门,17,620,2916
建国门,18,776,3698
建国门,19,425,1782
建国门,20,243,996
建国门,21,206,638
建国门,22,150,341
建国门,23,55,16
张自忠路,0,0,1
张自忠路,1,0,0
张自忠路,2,0,0
张自忠路,3,0,0
张自忠路,4,0,0
张自忠路,5,15,34
张自忠路,6,275,220
张自忠路,7,1140,638
张自忠路,8,997,563
张自忠路,9,890,369
张自忠路,10,498,333
张自忠路,11,259,253
张自忠路,12,256,320
张自忠路,13,326,265
张自忠路,14,329,412
张自忠路,15,306,470
张自忠路,16,300,611
张自忠路,17,436,1094
张自忠路,18,481,690
张自忠路,19,318,504
张自忠路,20,185,338
张自忠路,21,142,201
张自忠路,22,149,120
张自忠路,23,29,4
张郭庄,0,0,0
张郭庄,1,0,0
张郭庄,2,0,0
张郭庄,3,0,0
张郭庄,4,0,0
张郭庄,5,0,216
张郭庄,6,30,1125
张郭庄,7,155,2286
张郭庄,8,258,1082
张郭庄,9,128,322
张郭庄,10,117,153
张郭庄,11,110,148
张郭庄,12,130,165
张郭庄,13,118,140
张郭庄,14,138,149
张郭庄,15,181,123
张郭庄,16,267,144
张郭庄,17,570,214
张郭庄,18,1150,156
张郭庄,19,983,92
张郭庄,20,474,48
张郭庄,21,324,17
张郭庄,22,112,1
张郭庄,23,0,0
德茂,0,1,1
德茂,1,0,0
德茂,2,0,0
德茂,3,0,0
德茂,4,1,2
德茂,5,0,28
德茂,6,22,143
德茂,7,86,263
德茂,8,59,198
德茂,9,47,93
德茂,10,64,81
德茂,11,40,44
德茂,12,39,59
德茂,13,42,53
德茂,14,55,49
德茂,15,53,40
德茂,16,76,95
德茂,17,134,61
德茂,18,205,66
德茂,19,183,21
德茂,20,83,21
德茂,21,66,6
德茂,22,31,3
德茂,23,16,2
惠新西街北口,0,0,0
惠新西街北口,1,0,0
惠新西街北口,2,0,0
惠新西街北口,3,0,0
惠新西街北口,4,0,3
惠新西街北口,5,17,92
惠新西街北口,6,412,621
惠新西街北口,7,2374,1696
惠新西街北口,8,4472,1739
惠新西街北口,9,2367,1124
惠新西街北口,10,989,621
惠新西街北口,11,644,540
惠新西街北口,12,576,619
惠新西街北口,13,776,680
惠新西街北口,14,573,658
惠新西街北口,15,584,879
惠新西街北口,16,675,1201
惠新西街北口,17,1209,2488
惠新西街北口,18,1506,3213
惠新西街北口,19,1089,1361
惠新西街北口,20,649,908
惠新西街北口,21,498,762
惠新西街北口,22,413,384
惠新西街北口,23,107,42
惠新西街南口,0,1,3
惠新西街南口,1,0,0
惠新西街南口,2,0,0
惠新西街南口,3,0,0
惠新西街南口,4,0,1
惠新西街南口,5,26,69
惠新西街南口,6,443,501
惠新西街南口,7,1739,1784
惠新西街南口,8,2298,2043
惠新西街南口,9,1418,1349
惠新西街南口,10,636,602
惠新西街南口,11,473,475
惠新西街南口,12,553,528
惠新西街南口,13,520,555
惠新西街南口,14,458,552
惠新西街南口,15,432,613
惠新西街南口,16,525,929
惠新西街南口,17,1082,1826
惠新西街南口,18,1548,1429
惠新西街南口,19,1096,764
惠新西街南口,20,651,624
惠新西街南口,21,540,424
惠新西街南口,22,378,168
惠新西街南口,23,98,29
慈寿寺,0,5,5
慈寿寺,1,0,0
慈寿寺,2,0,0
慈寿寺,3,0,0
慈寿寺,4,2,5
慈寿寺,5,16,55
慈寿寺,6,178,381
慈寿寺,7,774,1610
慈寿寺,8,1076,1508
慈寿寺,9,480,590
慈寿寺,10,215,274
慈寿寺,11,185,221
慈寿寺,12,218,232
慈寿寺,13,227,216
慈寿寺,14,236,231
慈寿寺,15,308,263
慈寿寺,16,438,372
慈寿寺,17,845,966
慈寿寺,18,1185,820
慈寿寺,19,746,327
慈寿寺,20,475,191
慈寿寺,21,386,173
慈寿寺,22,260,67
慈寿寺,23,87,14
成寿寺,0,0,0
成寿寺,1,0,0
成寿寺,2,0,0
成寿寺,3,0,0
成寿寺,4,0,0
成寿寺,5,10,174
成寿寺,6,108,949
成寿寺,7,652,2982
成寿寺,8,701,3160
成寿寺,9,437,1333
成寿寺,10,327,517
成寿寺,11,305,361
成寿寺,12,304,347
成寿寺,13,303,365
成寿寺,14,307,334
成寿寺,15,375,357
成寿寺,16,505,351
成寿寺,17,1005,858
成寿寺,18,1986,532
成寿寺,19,1737,286
成寿寺,20,1060,197
成寿寺,21,776,127
成寿寺,22,552,71
成寿寺,23,203,8
房山城关,0,0,0
房山城关,1,0,0
房山城关,2,0,0
房山城关,3,0,0
房山城关,4,0,0
房山城关,5,3,77
房山城关,6,18,193
房山城关,7,56,314
房山城关,8,59,153
房山城关,9,45,43
房山城关,10,48,38
房山城关,11,70,42
房山城关,12,40,36
房山城关,13,49,32
房山城关,14,67,32
房山城关,15,51,44
房山城关,16,81,41
房山城关,17,147,77
房山城关,18,225,54
房山城关,19,125,29
房山城关,20,101,18
房山城关,21,54,18
房山城关,22,39,1
房山城关,23,0,0
新宫,0,0,0
新宫,1,0,0
新宫,2,0,0
新宫,3,0,0
新宫,4,0,0
新宫,5,21,185
新宫,6,183,2051
新宫,7,665,4494
新宫,8,1065,4018
新宫,9,596,1670
新宫,10,489,717
新宫,11,459,619
新宫,12,459,676
新宫,13,506,654
新宫,14,593,497
新宫,15,750,482
新宫,16,1010,590
新宫,17,1842,872
新宫,18,3291,772
新宫,19,2813,444
新宫,20,1768,323
新宫,21,1412,247
新宫,22,897,149
新宫,23,167,0
新街口,0,1,0
新街口,1,0,0
新街口,2,0,0
新街口,3,0,0
新街口,4,0,0
新街口,5,9,49
新街口,6,258,226
新街口,7,1208,838
新街口,8,1741,782
新街口,9,731,433
新街口,10,361,390
新街口,11,331,334
新街口,12,356,332
新街口,13,613,323
新街口,14,352,404
新街口,15,356,567
新街口,16,420,634
新街口,17,598,1441
新街口,18,694,934
新街口,19,420,476
新街口,20,310,361
新街口,21,218,241
新街口,22,140,110
新街口,23,53,12
方庄,0,0,0
方庄,1,0,0
方庄,2,0,0
方庄,3,0,0
方庄,4,0,0
方庄,5,4,55
方庄,6,153,470
方庄,7,627,1641
方庄,8,1061,1812
方庄,9,489,989
方庄,10,351,470
方庄,11,285,311
方庄,12,326,330
方庄,13,369,334
方庄,14,369,344
方庄,15,382,364
方庄,16,500,509
方庄,17,859,907
方庄,18,1460,560
方庄,19,1021,282
方庄,20,649,215
方庄,21,413,167
方庄,22,291,76
方庄,23,15,0
旧宫,0,0,0
旧宫,1,0,0
旧宫,2,0,0
旧宫,3,0,0
旧宫,4,0,0
旧宫,5,3,89
旧宫,6,85,795
旧宫,7,316,2110
旧宫,8,472,2296
旧宫,9,328,831
旧宫,10,238,340
旧宫,11,272,249
旧宫,12,334,344
旧宫,13,267,287
旧宫,14,267,251
旧宫,15,393,256
旧宫,16,483,240
旧宫,17,1024,417
旧宫,18,1971,364
旧宫,19,1636,253
旧宫,20,895,223
旧宫,21,595,155
旧宫,22,426,54
旧宫,23,90,7
昌平,0,0,0
昌平,1,0,0
昌平,2,0,0
昌平,3,0,0
昌平,4,0,0
昌平,5,2,222
昌平,6,151,1458
昌平,7,500,2629
昌平,8,593,1819
昌平,9,380,668
昌平,10,302,417
昌平,11,314,406
昌平,12,291,403
昌平,13,395,343
昌平,14,392,295
昌平,15,510,337
昌平,16,592,427
昌平,17,955,586
昌平,18,1577,476
昌平,19,1715,252
昌平,20,1085,272
昌平,21,697,194
昌平,22,452,60
昌平,23,242,13
昌平东关,0,0,0
昌平东关,1,0,0
昌平东关,2,0,0
昌平东关,3,0,0
昌平东关,4,0,0
昌平东关,5,0,57
昌平东关,6,79,508
昌平东关,7,297,972
昌平东关,8,403,719
昌平东关,9,266,335
昌平东关,10,196,215
昌平东关,11,190,206
昌平东关,12,162,188
昌平东关,13,201,159
昌平东关,14,192,174
昌平东关,15,213,178
昌平东关,16,297,196
昌平东关,17,474,292
昌平东关,18,836,241
昌平东关,19,807,125
昌平东关,20,482,139
昌平东关,21,343,100
昌平东关,22,170,28
昌平东关,23,95,3
昌平西山口,0,0,0
昌平西山口,1,0,0
昌平西山口,2,0,0
昌平西山口,3,0,0
昌平西山口,4,0,0
昌平西山口,5,0,44
昌平西山口,6,29,216
昌平西山口,7,82,428
昌平西山口,8,98,176
昌平西山口,9,58,74
昌平西山口,10,63,60
昌平西山口,11,48,51
昌平西山口,12,58,66
昌平西山口,13,54,61
昌平西山口,14,42,57
昌平西山口,15,51,77
昌平西山口,16,83,125
昌平西山口,17,127,119
昌平西山口,18,169,71
昌平西山口,19,156,43
昌平西山口,20,114,43
昌平西山口,21,69,20
昌平西山口,22,53,12
昌平西山口,23,22,3
星城,0,0,0
星城,1,0,0
星城,2,0,0
星城,3,0,0
星城,4,0,0
星城,5,2,63
星城,6,14,284
星城,7,77,461
星城,8,56,186
星城,9,34,59
星城,10,26,56
星城,11,36,33
星城,12,47,42
星城,13,41,44
星城,14,39,37
星城,15,50,35
星城,16,73,44
星城,17,150,71
星城,18,237,41
星城,19,191,35
星城,20,91,33
星城,21,94,13
星城,22,47,5
星城,23,1,0
景泰,0,0,0
景泰,1,0,0
景泰,2,0,0
景泰,3,0,0
景泰,4,0,0
景泰,5,2,42
景泰,6,124,401
景泰,7,460,1144
景泰,8,342,1094
景泰,9,194,512
景泰,10,159,235
景泰,11,156,193
景泰,12,128,173
景泰,13,178,208
景泰,14,153,191
景泰,15,220,160
景泰,16,294,321
景泰,17,580,363
景泰,18,872,354
景泰,19,685,126
景泰,20,382,125
景泰,21,316,55
景泰,22,210,23
景泰,23,17,0
望京,0,0,0
望京,1,0,0
望京,2,0,0
望京,3,0,0
望京,4,0,5
望京,5,9,76
望京,6,267,413
望京,7,1008,1318
望京,8,2313,1461
望京,9,2400,926
望京,10,856,429
望京,11,506,339
望京,12,507,457
望京,13,461,459
望京,14,527,439
望京,15,480,463
望京,16,589,592
望京,17,898,1353
望京,18,1478,1797
望京,19,1235,1494
望京,20,676,1193
望京,21,511,972
望京,22,379,401
望京,23,111,26
望京东,0,0,0
望京东,1,0,0
望京东,2,0,0
望京东,3,0,0
望京东,4,0,0
望京东,5,2,37
望京东,6,242,123
望京东,7,1213,280
望京东,8,5852,296
望京东,9,7675,214
望京东,10,2434,224
望京东,11,459,319
望京东,12,452,346
望京东,13,483,322
望京东,14,414,285
望京东,15,281,427
望京东,16,246,644
望京东,17,279,2139
望京东,18,401,4078
望京东,19,346,3398
望京东,20,173,2452
望京东,21,142,1786
望京东,22,68,502
望京东,23,19,25
望京南,0,0,0
望京南,1,0,0
望京南,2,0,0
望京南,3,0,0
望京南,4,0,3
望京南,5,1,82
望京南,6,158,371
望京南,7,1142,757
望京南,8,3410,998
望京南,9,3290,551
望京南,10,1169,376
望京南,11,482,359
望京南,12,458,463
望京南,13,507,418
望京南,14,428,493
望京南,15,395,535
望京南,16,433,747
望京南,17,555,1968
望京南,18,958,2646
望京南,19,880,1755
望京南,20,434,1155
望京南,21,363,787
望京南,22,231,319
望京南,23,39,2
望京西,0,0,0
望京西,1,0,0
望京西,2,0,0
望京西,3,0,0
望京西,4,0,2
望京西,5,10,43
望京西,6,325,412
望京西,7,1235,2160
望京西,8,2630,2097
望京西,9,2532,853
望京西,10,563,499
望京西,11,414,316
望京西,12,360,363
望京西,13,433,326
望京西,14,382,295
望京西,15,452,379
望京西,16,509,484
望京西,17,1375,1146
望京西,18,1700,1781
望京西,19,891,1296
望京西,20,524,1137
望京西,21,272,691
望京西,22,157,179
望京西,23,46,16
朝阳公园,0,0,0
朝阳公园,1,0,0
朝阳公园,2,0,0
朝阳公园,3,0,0
朝阳公园,4,0,0
朝阳公园,5,7,81
朝阳公园,6,149,298
朝阳公园,7,725,741
朝阳公园,8,1289,1025
朝阳公园,9,1024,669
朝阳公园,10,493,391
朝阳公园,11,341,390
朝阳公园,12,328,295
朝阳公园,13,406,291
朝阳公园,14,314,378
朝阳公园,15,302,444
朝阳公园,16,353,516
朝阳公园,17,546,980
朝阳公园,18,812,956
朝阳公园,19,575,573
朝阳公园,20,359,403
朝阳公园,21,290,262
朝阳公园,22,192,111
朝阳公园,23,19,0
朝阳门,0,0,1
朝阳门,1,0,0
朝阳门,2,0,0
朝阳门,3,0,0
朝阳门,4,0,0
朝阳门,5,44,93
朝阳门,6,810,420
朝阳门,7,5494,1434
朝阳门,8,12617,1452
朝阳门,9,7975,1038
朝阳门,10,2843,979
朝阳门,11,1619,1151
朝阳门,12,1448,1203
朝阳门,13,1629,1385
朝阳门,14,1357,1418
朝阳门,15,1154,1998
朝阳门,16,1113,2720
朝阳门,17,1551,7121
朝阳门,18,1666,8306
朝阳门,19,980,4554
朝阳门,20,561,3002
朝阳门,21,401,1860
朝阳门,22,284,774
朝阳门,23,82,50
木樨园,0,0,0
木樨园,1,0,0
木樨园,2,0,0
木樨园,3,0,0
木樨园,4,0,0
木樨园,5,5,11
木樨园,6,36,54
木樨园,7,258,215
木樨园,8,333,207
木樨园,9,310,96
木樨园,10,320,110
木樨园,11,209,160
木樨园,12,208,253
木樨园,13,162,278
木樨园,14,192,378
木樨园,15,126,415
木樨园,16,126,356
木樨园,17,143,336
木樨园,18,191,313
木樨园,19,134,225
木樨园,20,70,126
木樨园,21,66,50
木樨园,22,47,26
木樨园,23,18,2
木樨地,0,0,0
木樨地,1,0,0
木樨地,2,0,0
木樨地,3,0,0
木樨地,4,0,0
木樨地,5,34,71
木樨地,6,379,334
木樨地,7,2423,1224
木樨地,8,2598,1115
木樨地,9,866,538
木樨地,10,440,409
木樨地,11,390,352
木樨地,12,378,356
木樨地,13,513,416
木樨地,14,391,404
木樨地,15,367,596
木樨地,16,405,1038
木樨地,17,793,2318
木樨地,18,931,1524
木樨地,19,524,669
木樨地,20,336,434
木樨地,21,311,309
木樨地,22,248,115
木樨地,23,66,11
朱辛庄,0,0,5
朱辛庄,1,0,0
朱辛庄,2,0,0
朱辛庄,3,0,0
朱辛庄,4,3,3
朱辛庄,5,4,225
朱辛庄,6,311,1811
朱辛庄,7,720,3991
朱辛庄,8,864,3466
朱辛庄,9,547,1409
朱辛庄,10,415,492
朱辛庄,11,310,408
朱辛庄,12,311,395
朱辛庄,13,282,360
朱辛庄,14,271,315
朱辛庄,15,423,414
朱辛庄,16,515,473
朱辛庄,17,1014,599
朱辛庄,18,2346,752
朱辛庄,19,2520,560
朱辛庄,20,1652,232
朱辛庄,21,1203,213
朱辛庄,22,744,80
朱辛庄,23,284,16
来广营,0,0,0
来广营,1,0,0
来广营,2,0,0
来广营,3,0,0
来广营,4,0,4
来广营,5,3,71
来广营,6,111,245
来广营,7,833,610
来广营,8,3573,790
来广营,9,3352,575
来广营,10,1133,268
来广营,11,352,330
来广营,12,262,346
来广营,13,404,316
来广营,14,318,319
来广营,15,286,323
来广营,16,268,516
来广营,17,372,1262
来广营,18,567,2597
来广营,19,531,1788
来广营,20,279,1049
来广营,21,214,840
来广营,22,168,219
来广营,23,45,3
杨庄,0,0,0
杨庄,1,0,0
杨庄,2,0,0
杨庄,3,0,0
杨庄,4,0,2
杨庄,5,2,127
杨庄,6,73,710
杨庄,7,402,2000
杨庄,8,713,1675
杨庄,9,342,590
杨庄,10,255,255
杨庄,11,243,226
杨庄,12,217,312
杨庄,13,246,232
杨庄,14,239,216
杨庄,15,305,242
杨庄,16,460,297
杨庄,17,878,449
杨庄,18,1599,486
杨庄,19,1274,204
杨庄,20,611,129
杨庄,21,493,97
杨庄,22,363,30
杨庄,23,107,6
林萃桥,0,0,0
林萃桥,1,0,0
林萃桥,2,0,0
林萃桥,3,0,0
林萃桥,4,0,2
林萃桥,5,1,37
林萃桥,6,130,302
林萃桥,7,599,962
林萃桥,8,1154,729
林萃桥,9,851,372
林萃桥,10,256,194
林萃桥,11,120,204
林萃桥,12,144,274
林萃桥,13,196,161
林萃桥,14,200,140
林萃桥,15,187,188
林萃桥,16,235,292
林萃桥,17,445,608
林萃桥,18,643,839
林萃桥,19,447,566
林萃桥,20,225,292
林萃桥,21,187,171
林萃桥,22,132,57
林萃桥,23,38,8
果园,0,0,0
果园,1,0,0
果园,2,0,0
果园,3,0,0
果园,4,0,0
果园,5,0,153
果园,6,38,998
果园,7,138,1777
果园,8,134,2649
果园,9,106,1031
果园,10,110,330
果园,11,108,238
果园,12,146,227
果园,13,156,188
果园,14,180,141
果园,15,202,117
果园,16,312,154
果园,17,605,195
果园,18,1591,144
果园,19,1602,97
果园,20,1024,70
果园,21,567,56
果园,22,472,35
果园,23,173,4
枣园,0,0,0
枣园,1,0,0
枣园,2,0,0
枣园,3,0,0
枣园,4,0,0
枣园,5,6,188
枣园,6,167,1509
枣园,7,279,2542
枣园,8,443,2032
枣园,9,367,744
枣园,10,274,402
枣园,11,275,349
枣园,12,328,374
枣园,13,377,326
枣园,14,325,285
枣园,15,437,290
枣园,16,574,310
枣园,17,1045,435
枣园,18,1971,422
枣园,19,1837,268
枣园,20,1093,172
枣园,21,815,156
枣园,22,613,72
枣园,23,115,3
枣营,0,0,0
枣营,1,0,0
枣营,2,0,0
枣营,3,0,0
枣营,4,1,0
枣营,5,1,37
枣营,6,79,127
枣营,7,494,254
枣营,8,1210,333
枣营,9,698,225
枣营,10,341,156
枣营,11,239,138
枣营,12,181,169
枣营,13,221,166
枣营,14,232,191
枣营,15,234,231
枣营,16,250,313
枣营,17,348,692
枣营,18,561,937
枣营,19,312,545
枣营,20,163,406
枣营,21,143,392
枣营,22,104,256
枣营,23,5,0
柳芳,0,0,0
柳芳,1,0,0
柳芳,2,0,0
柳芳,3,0,0
柳芳,4,1,3
柳芳,5,17,35
柳芳,6,159,217
柳芳,7,1109,765
柳芳,8,2533,912
柳芳,9,1501,450
柳芳,10,496,296
柳芳,11,239,268
柳芳,12,228,243
柳芳,13,273,254
柳芳,14,239,286
柳芳,15,245,322
柳芳,16,262,484
柳芳,17,451,1590
柳芳,18,668,1733
柳芳,19,452,805
柳芳,20,285,520
柳芳,21,214,279
柳芳,22,131,94
柳芳,23,56,12
栗园庄,0,0,0
栗园庄,1,0,0
栗园庄,2,0,0
栗园庄,3,0,0
栗园庄,4,0,1
栗园庄,5,0,19
栗园庄,6,6,76
栗园庄,7,59,172
栗园庄,8,104,91
栗园庄,9,53,32
栗园庄,10,32,13
栗园庄,11,22,33
栗园庄,12,27,32
栗园庄,13,26,26
栗园庄,14,26,22
栗园庄,15,29,36
栗园庄,16,43,44
栗园庄,17,68,82
栗园庄,18,106,48
栗园庄,19,96,35
栗园庄,20,62,20
栗园庄,21,45,11
栗园庄,22,24,5
栗园庄,23,17,2
桥户营,0,0,0
桥户营,1,0,0
桥户营,2,0,0
桥户营,3,0,0
桥户营,4,0,0
桥户营,5,2,27
桥户营,6,4,103
桥户营,7,27,370
桥户营,8,30,256
桥户营,9,30,57
桥户营,10,23,35
桥户营,11,13,30
桥户营,12,29,29
桥户营,13,33,26
桥户营,14,19,22
桥户营,15,41,19
桥户营,16,50,23
桥户营,17,85,31
桥户营,18,221,23
桥户营,19,189,26
桥户营,20,105,24
桥户营,21,72,3
桥户营,22,65,7
桥户营,23,18,1
桥湾,0,0,0
桥湾,1,0,0
桥湾,2,0,0
桥湾,3,0,0
桥湾,4,0,0
桥湾,5,2,21
桥湾,6,115,124
桥湾,7,558,330
桥湾,8,1248,305
桥湾,9,532,269
桥湾,10,291,271
桥湾,11,163,210
桥湾,12,129,172
桥湾,13,232,159
桥湾,14,202,183
桥湾,15,195,267
桥湾,16,193,338
桥湾,17,216,659
桥湾,18,328,786
桥湾,19,191,216
桥湾,20,137,150
桥湾,21,87,123
桥湾,22,82,43
桥湾,23,6,3
梨园,0,1,1
梨园,1,0,0
梨园,2,0,0
梨园,3,0,0
梨园,4,0,0
梨园,5,0,288
梨园,6,45,1731
梨园,7,224,1968
梨园,8,359,2602
梨园,9,269,1674
梨园,10,257,479
梨园,11,229,369
梨园,12,248,471
梨园,13,316,347
梨园,14,343,288
梨园,15,386,359
梨园,16,571,283
梨园,17,961,360
梨园,18,2299,267
梨园,19,2523,200
梨园,20,1448,134
梨园,21,895,105
梨园,22,712,39
梨园,23,266,6
森林公园南门,0,0,0
森林公园南门,1,0,0
森林公园南门,2,0,0
森林公园南门,3,0,0
森林公园南门,4,1,6
森林公园南门,5,18,26
森林公园南门,6,192,122
森林公园南门,7,636,381
森林公园南门,8,1011,335
森林公园南门,9,703,171
森林公园南门,10,390,196
森林公园南门,11,217,202
森林公园南门,12,214,205
森林公园南门,13,294,150
森林公园南门,14,232,180
森林公园南门,15,231,159
森林公园南门,16,268,292
森林公园南门,17,416,536
森林公园南门,18,604,628
森林公园南门,19,425,504
森林公园南门,20,233,433
森林公园南门,21,132,357
森林公园南门,22,84,241
森林公园南门,23,13,5
植物园,0,0,0
植物园,1,0,0
植物园,2,0,0
植物园,3,0,0
植物园,4,0,0
植物园,5,3,5
植物园,6,9,38
植物园,7,50,148
植物园,8,95,99
植物园,9,95,121
植物园,10,92,36
植物园,11,73,60
植物园,12,68,89
植物园,13,60,88
植物园,14,70,106
植物园,15,44,60
植物园,16,28,95
植物园,17,37,90
植物园,18,60,61
植物园,19,52,20
植物园,20,36,7
植物园,21,26,3
植物园,22,26,5
植物园,23,0,0
次渠,0,1,1
次渠,1,0,0
次渠,2,0,0
次渠,3,0,0
次渠,4,0,0
次渠,5,1,62
次渠,6,43,280
次渠,7,101,601
次渠,8,96,461
次渠,9,78,147
次渠,10,59,80
次渠,11,60,56
次渠,12,54,62
次渠,13,81,70
次渠,14,59,50
次渠,15,62,70
次渠,16,143,75
次渠,17,266,123
次渠,18,410,91
次渠,19,331,36
次渠,20,175,33
次渠,21,100,19
次渠,22,89,7
次渠,23,27,1
次渠南,0,0,0
次渠南,1,0,0
次渠南,2,0,0
次渠南,3,0,0
次渠南,4,0,0
次渠南,5,0,77
次渠南,6,23,422
次渠南,7,85,957
次渠南,8,337,1058
次渠南,9,145,288
次渠南,10,112,94
次渠南,11,63,101
次渠南,12,82,122
次渠南,13,94,114
次渠南,14,83,72
次渠南,15,98,94
次渠南,16,125,79
次渠南,17,359,145
次渠南,18,669,241
次渠南,19,577,116
次渠南,20,348,43
次渠南,21,282,39
次渠南,22,156,8
次渠南,23,42,1
欢乐谷景区,0,0,0
欢乐谷景区,1,0,0
欢乐谷景区,2,0,0
欢乐谷景区,3,0,0
欢乐谷景区,4,0,2
欢乐谷景区,5,5,103
欢乐谷景区,6,94,521
欢乐谷景区,7,240,1062
欢乐谷景区,8,370,974
欢乐谷景区,9,295,446
欢乐谷景区,10,260,252
欢乐谷景区,11,214,139
欢乐谷景区,12,210,190
欢乐谷景区,13,152,200
欢乐谷景区,14,193,171
欢乐谷景区,15,223,187
欢乐谷景区,16,334,246
欢乐谷景区,17,539,331
欢乐谷景区,18,1018,253
欢乐谷景区,19,722,229
欢乐谷景区,20,413,178
欢乐谷景区,21,299,101
欢乐谷景区,22,216,28
欢乐谷景区,23,48,5
永丰,0,0,0
永丰,1,0,0
永丰,2,0,0
永丰,3,0,0
永丰,4,0,1
永丰,5,3,83
永丰,6,37,421
永丰,7,417,1060
永丰,8,1141,781
永丰,9,607,312
永丰,10,208,160
永丰,11,123,139
永丰,12,135,208
永丰,13,171,149
永丰,14,155,136
永丰,15,163,129
永丰,16,222,296
永丰,17,356,708
永丰,18,593,749
永丰,19,656,271
永丰,20,257,233
永丰,21,213,119
永丰,22,152,29
永丰,23,28,2
永丰南,0,0,0
永丰南,1,0,0
永丰南,2,0,0
永丰南,3,0,0
永丰南,4,0,1
永丰南,5,3,30
永丰南,6,30,229
永丰南,7,269,833
永丰南,8,637,821
永丰南,9,288,333
永丰南,10,104,121
永丰南,11,80,110
永丰南,12,70,143
永丰南,13,118,112
永丰南,14,77,70
永丰南,15,106,93
永丰南,16,135,185
永丰南,17,217,340
永丰南,18,490,360
永丰南,19,459,179
永丰南,20,314,103
永丰南,21,347,55
永丰南,22,182,20
永丰南,23,17,1
永安里,0,0,1
永安里,1,0,0
永安里,2,0,0
永安里,3,0,0
永安里,4,0,0
永安里,5,22,30
永安里,6,543,143
永安里,7,1684,407
永安里,8,6383,607
永安里,9,4042,518
永安里,10,1301,562
永安里,11,701,592
永安里,12,621,605
永安里,13,747,660
永安里,14,693,657
永安里,15,564,768
永安里,16,425,968
永安里,17,583,3382
永安里,18,681,4399
永安里,19,403,2136
永安里,20,235,1234
永安里,21,172,942
永安里,22,107,327
永安里,23,26,29
永定门外,0,0,0
永定门外,1,0,0
永定门外,2,0,0
永定门外,3,0,0
永定门外,4,0,1
永定门外,5,6,54
永定门外,6,122,281
永定门外,7,468,992
永定门外,8,756,972
永定门外,9,443,469
永定门外,10,325,276
永定门外,11,253,252
永定门外,12,239,224
永定门外,13,220,268
永定门外,14,211,275
永定门外,15,244,244
永定门外,16,259,411
永定门外,17,437,612
永定门外,18,735,453
永定门外,19,561,196
永定门外,20,310,107
永定门外,21,232,84
永定门外,22,133,26
永定门外,23,33,2
永泰庄,0,0,0
永泰庄,1,0,0
永泰庄,2,0,0
永泰庄,3,0,0
永泰庄,4,3,14
永泰庄,5,3,148
永泰庄,6,158,793
永泰庄,7,772,1910
永泰庄,8,1558,2154
永泰庄,9,784,1143
永泰庄,10,321,332
永泰庄,11,250,263
永泰庄,12,309,363
永泰庄,13,331,356
永泰庄,14,283,266
永泰庄,15,336,325
永泰庄,16,483,451
永泰庄,17,942,791
永泰庄,18,1703,983
永泰庄,19,1419,528
永泰庄,20,838,367
永泰庄,21,641,274
永泰庄,22,452,83
永泰庄,23,83,3
沙河,0,0,1
沙河,1,0,0
沙河,2,0,0
沙河,3,0,0
沙河,4,0,0
沙河,5,3,210
沙河,6,221,4301
沙河,7,535,5263
沙河,8,606,3415
沙河,9,345,2235
沙河,10,305,728
沙河,11,354,570
沙河,12,392,698
沙河,13,401,524
沙河,14,357,375
沙河,15,509,411
沙河,16,807,467
沙河,17,1700,646
沙河,18,4007,582
沙河,19,4846,340
沙河,20,3228,249
沙河,21,2279,221
沙河,22,1315,84
沙河,23,547,13
沙河高教园,0,0,1
沙河高教园,1,0,0
沙河高教园,2,0,0
沙河高教园,3,0,0
沙河高教园,4,0,0
沙河高教园,5,2,71
沙河高教园,6,39,1396
