station,hour,in_count,out_count
广渠门外,14,362,301
广渠门外,15,335,400
广渠门外,16,516,762
广渠门外,17,863,1113
广渠门外,18,1023,1279
广渠门外,19,740,465
广渠门外,20,402,307
广渠门外,21,351,239
广渠门外,22,275,86
广渠门外,23,73,3
广阳城,0,0,0
广阳城,1,0,0
广阳城,2,0,0
广阳城,3,0,0
广阳城,4,0,0
广阳城,5,9,101
广阳城,6,33,520
广阳城,7,111,1224
广阳城,8,316,731
广阳城,9,109,211
广阳城,10,96,129
广阳城,11,100,107
广阳城,12,128,131
广阳城,13,140,120
广阳城,14,150,106
广阳城,15,167,105
广阳城,16,248,147
广阳城,17,343,189
广阳城,18,792,190
广阳城,19,693,80
广阳城,20,367,58
广阳城,21,222,51
广阳城,22,176,14
广阳城,23,57,1
廖公庄,0,0,0
廖公庄,1,0,0
廖公庄,2,0,0
廖公庄,3,0,0
廖公庄,4,0,0
廖公庄,5,9,84
廖公庄,6,24,322
廖公庄,7,149,687
廖公庄,8,218,660
廖公庄,9,114,221
廖公庄,10,111,86
廖公庄,11,82,101
廖公庄,12,83,130
廖公庄,13,90,88
廖公庄,14,93,100
廖公庄,15,94,118
廖公庄,16,173,180
廖公庄,17,260,313
廖公庄,18,558,216
廖公庄,19,400,78
廖公庄,20,187,68
廖公庄,21,152,36
廖公庄,22,142,21
廖公庄,23,62,3
建国门,0,2,4
建国门,1,0,1
建国门,2,0,0
建国门,3,0,0
建国门,4,1,5
建国门,5,24,47
建国门,6,411,224
建国门,7,2189,629
建国门,8,5978,758
建国门,9,3964,627
建国门,10,1287,674
建国门,11,689,795
建国门,12,694,688
建国门,13,833,705
建国门,14,668,761
建国门,15,528,1017
建国门,16,552,1370
建国门,17,702,3079
建国门,18,805,3854
建国门,19,479,1587
建国门,20,270,698
建国门,21,228,605
建国门,22,194,304
建国门,23,62,21
张自忠路,0,0,0
张自忠路,1,0,0
张自忠路,2,0,0
张自忠路,3,0,0
张自忠路,4,0,0
张自忠路,5,11,39
张自忠路,6,335,215
张自忠路,7,1069,587
张自忠路,8,865,545
张自忠路,9,744,354
张自忠路,10,447,251
张自忠路,11,215,259
张自忠路,12,235,307
张自忠路,13,292,275
张自忠路,14,293,330
张自忠路,15,284,521
张自忠路,16,323,718
张自忠路,17,498,1067
张自忠路,18,538,748
张自忠路,19,333,527
张自忠路,20,207,362
张自忠路,21,131,216
张自忠路,22,128,114
张自忠路,23,49,13
张郭庄,0,0,0
张郭庄,1,0,0
张郭庄,2,0,0
张郭庄,3,0,0
张郭庄,4,0,0
张郭庄,5,0,233
张郭庄,6,24,1101
张郭庄,7,151,2177
张郭庄,8,189,1098
张郭庄,9,130,304
张郭庄,10,109,172
张郭庄,11,111,153
张郭庄,12,151,153
张郭庄,13,185,145
张郭庄,14,216,121
张郭庄,15,212,169
张郭庄,16,397,191
张郭庄,17,622,235
张郭庄,18,1202,154
张郭庄,19,1070,114
张郭庄,20,511,50
张郭庄,21,331,28
张郭庄,22,114,0
张郭庄,23,0,0
德茂,0,0,0
德茂,1,0,0
德茂,2,0,0
德茂,3,0,0
德茂,4,0,0
德茂,5,3,38
德茂,6,18,168
德茂,7,61,259
德茂,8,66,190
德茂,9,48,95
德茂,10,36,54
德茂,11,29,62
德茂,12,58,54
德茂,13,48,47
德茂,14,63,39
德茂,15,72,36
德茂,16,95,50
德茂,17,145,81
德茂,18,213,57
德茂,19,185,35
德茂,20,93,18
德茂,21,52,6
德茂,22,31,6
德茂,23,24,0
惠新西街北口,0,1,4
惠新西街北口,1,0,0
惠新西街北口,2,0,0
惠新西街北口,3,0,0
惠新西街北口,4,1,0
惠新西街北口,5,33,106
惠新西街北口,6,445,637
惠新西街北口,7,2262,1640
惠新西街北口,8,4225,1652
惠新西街北口,9,2207,1068
惠新西街北口,10,921,616
惠新西街北口,11,654,600
惠新西街北口,12,612,698
惠新西街北口,13,625,772
惠新西街北口,14,549,721
惠新西街北口,15,570,1015
惠新西街北口,16,750,1443
惠新西街北口,17,1216,3006
惠新西街北口,18,1630,3063
惠新西街北口,19,1135,1475
惠新西街北口,20,601,860
惠新西街北口,21,497,702
惠新西街北口,22,432,390
惠新西街北口,23,141,27
惠新西街南口,0,0,2
惠新西街南口,1,0,0
惠新西街南口,2,0,0
惠新西街南口,3,0,0
惠新西街南口,4,1,3
惠新西街南口,5,14,67
惠新西街南口,6,375,496
惠新西街南口,7,1753,1672
惠新西街南口,8,2098,2093
惠新西街南口,9,1371,1196
惠新西街南口,10,590,576
惠新西街南口,11,465,506
惠新西街南口,12,411,528
惠新西街南口,13,446,509
惠新西街南口,14,466,561
惠新西街南口,15,470,730
惠新西街南口,16,565,998
惠新西街南口,17,1059,1809
惠新西街南口,18,1688,1579
惠新西街南口,19,1338,883
惠新西街南口,20,648,522
惠新西街南口,21,502,345
惠新西街南口,22,401,231
惠新西街南口,23,132,23
慈寿寺,0,5,7
慈寿寺,1,0,0
慈寿寺,2,0,0
慈寿寺,3,0,0
慈寿寺,4,1,2
慈寿寺,5,12,50
慈寿寺,6,174,377
慈寿寺,7,739,1498
慈寿寺,8,1006,1464
慈寿寺,9,430,531
慈寿寺,10,239,267
慈寿寺,11,198,227
慈寿寺,12,207,260
慈寿寺,13,221,266
慈寿寺,14,259,239
慈寿寺,15,346,343
慈寿寺,16,469,545
慈寿寺,17,828,1095
慈寿寺,18,1165,826
慈寿寺,19,732,282
慈寿寺,20,428,202
慈寿寺,21,349,144
慈寿寺,22,336,76
慈寿寺,23,64,13
成寿寺,0,0,0
成寿寺,1,0,0
成寿寺,2,0,0
成寿寺,3,0,0
成寿寺,4,0,0
成寿寺,5,9,162
成寿寺,6,107,910
成寿寺,7,625,2933
成寿寺,8,676,2994
成寿寺,9,399,1280
成寿寺,10,266,452
成寿寺,11,271,369
成寿寺,12,314,389
成寿寺,13,320,358
成寿寺,14,325,345
成寿寺,15,407,331
成寿寺,16,607,386
成寿寺,17,1017,838
成寿寺,18,2155,585
成寿寺,19,1732,262
成寿寺,20,866,150
成寿寺,21,605,96
成寿寺,22,489,60
成寿寺,23,214,5
房山城关,0,0,0
房山城关,1,0,0
房山城关,2,0,0
房山城关,3,0,0
房山城关,4,0,0
房山城关,5,1,57
房山城关,6,19,172
房山城关,7,51,296
房山城关,8,40,126
房山城关,9,48,56
房山城关,10,42,41
房山城关,11,53,36
房山城关,12,70,47
房山城关,13,88,43
房山城关,14,110,45
房山城关,15,151,49
房山城关,16,226,107
房山城关,17,282,97
房山城关,18,295,36
房山城关,19,235,26
房山城关,20,155,19
房山城关,21,69,9
房山城关,22,58,3
房山城关,23,0,0
新宫,0,0,0
新宫,1,0,0
新宫,2,0,0
新宫,3,0,0
新宫,4,0,0
新宫,5,20,212
新宫,6,197,2172
新宫,7,607,4382
新宫,8,988,3983
新宫,9,633,1573
新宫,10,456,807
新宫,11,474,598
新宫,12,598,872
新宫,13,643,721
新宫,14,598,637
新宫,15,762,530
新宫,16,1091,670
新宫,17,1876,893
新宫,18,3205,926
新宫,19,3168,571
新宫,20,1647,334
新宫,21,1337,273
新宫,22,885,169
新宫,23,174,4
新街口,0,0,0
新街口,1,0,0
新街口,2,0,0
新街口,3,0,0
新街口,4,0,0
新街口,5,13,52
新街口,6,242,240
新街口,7,1184,817
新街口,8,1733,771
新街口,9,723,449
新街口,10,406,308
新街口,11,358,391
新街口,12,379,379
新街口,13,438,398
新街口,14,390,380
新街口,15,432,537
新街口,16,426,835
新街口,17,657,1609
新街口,18,857,944
新街口,19,499,465
新街口,20,291,353
新街口,21,253,343
新街口,22,200,170
新街口,23,91,12
方庄,0,0,0
方庄,1,0,0
方庄,2,0,0
方庄,3,0,0
方庄,4,0,0
方庄,5,5,53
方庄,6,160,468
方庄,7,633,1587
方庄,8,1056,1698
方庄,9,543,860
方庄,10,367,465
方庄,11,313,342
方庄,12,334,392
方庄,13,343,352
方庄,14,338,378
方庄,15,436,388
方庄,16,552,506
方庄,17,899,979
方庄,18,1462,656
方庄,19,1122,276
方庄,20,588,208
方庄,21,431,169
方庄,22,301,83
方庄,23,26,1
旧宫,0,0,0
旧宫,1,0,0
旧宫,2,0,0
旧宫,3,0,0
旧宫,4,0,0
旧宫,5,1,85
旧宫,6,91,844
旧宫,7,287,2036
旧宫,8,446,2248
旧宫,9,308,813
旧宫,10,260,337
旧宫,11,258,281
旧宫,12,367,361
旧宫,13,297,322
旧宫,14,342,292
旧宫,15,432,271
旧宫,16,530,349
旧宫,17,1095,441
旧宫,18,2055,501
旧宫,19,1834,241
旧宫,20,806,171
旧宫,21,442,121
旧宫,22,417,51
旧宫,23,88,5
昌平,0,1,1
昌平,1,0,0
昌平,2,0,0
昌平,3,0,0
昌平,4,0,0
昌平,5,3,222
昌平,6,132,1416
昌平,7,505,2643
昌平,8,659,1698
昌平,9,382,767
昌平,10,351,491
昌平,11,320,447
昌平,12,368,663
昌平,13,476,505
昌平,14,484,413
昌平,15,580,491
昌平,16,653,516
昌平,17,1144,781
昌平,18,1772,591
昌平,19,1826,296
昌平,20,1403,290
昌平,21,766,219
昌平,22,486,94
昌平,23,300,18
昌平东关,0,0,0
昌平东关,1,0,0
昌平东关,2,0,0
昌平东关,3,0,0
昌平东关,4,0,0
昌平东关,5,0,63
昌平东关,6,75,499
昌平东关,7,269,957
昌平东关,8,440,743
昌平东关,9,277,335
昌平东关,10,195,209
昌平东关,11,190,216
昌平东关,12,174,244
昌平东关,13,277,249
昌平东关,14,270,186
昌平东关,15,299,209
昌平东关,16,334,244
昌平东关,17,615,434
昌平东关,18,941,323
昌平东关,19,907,157
昌平东关,20,605,151
昌平东关,21,397,99
昌平东关,22,214,34
昌平东关,23,109,4
昌平西山口,0,0,0
昌平西山口,1,0,0
昌平西山口,2,0,0
昌平西山口,3,0,0
昌平西山口,4,0,0
昌平西山口,5,1,42
昌平西山口,6,17,232
昌平西山口,7,64,430
昌平西山口,8,94,190
昌平西山口,9,77,82
昌平西山口,10,68,76
昌平西山口,11,46,126
昌平西山口,12,52,241
昌平西山口,13,69,160
昌平西山口,14,55,120
昌平西山口,15,76,141
昌平西山口,16,118,157
昌平西山口,17,164,179
昌平西山口,18,247,98
昌平西山口,19,180,37
昌平西山口,20,140,40
昌平西山口,21,93,22
昌平西山口,22,56,11
昌平西山口,23,42,1
星城,0,0,0
星城,1,0,0
星城,2,0,0
星城,3,0,0
星城,4,0,0
星城,5,1,56
星城,6,9,280
星城,7,57,431
星城,8,49,183
星城,9,21,68
星城,10,17,31
星城,11,55,63
星城,12,68,433
星城,13,46,111
星城,14,65,51
星城,15,70,71
星城,16,108,58
星城,17,202,94
星城,18,273,57
星城,19,237,39
星城,20,186,22
星城,21,117,28
星城,22,54,4
星城,23,0,0
景泰,0,0,0
景泰,1,0,0
景泰,2,0,0
景泰,3,0,0
景泰,4,0,0
景泰,5,3,51
景泰,6,101,390
景泰,7,441,1163
景泰,8,322,1072
景泰,9,173,487
景泰,10,155,217
景泰,11,141,192
景泰,12,151,202
景泰,13,165,183
景泰,14,209,186
景泰,15,235,259
景泰,16,283,321
景泰,17,574,410
景泰,18,820,353
景泰,19,707,104
景泰,20,420,95
景泰,21,264,63
景泰,22,259,28
景泰,23,26,0
望京,0,0,0
望京,1,0,0
望京,2,0,0
望京,3,0,0
望京,4,0,6
望京,5,6,90
望京,6,244,385
望京,7,979,1360
望京,8,2281,1456
望京,9,2263,943
望京,10,843,388
望京,11,511,369
望京,12,503,412
望京,13,556,497
望京,14,543,481
望京,15,544,522
望京,16,649,698
望京,17,1054,1450
望京,18,1733,2231
望京,19,1582,1508
望京,20,757,1133
望京,21,464,897
望京,22,447,429
望京,23,140,32
望京东,0,0,0
望京东,1,0,0
望京东,2,0,0
望京东,3,0,0
望京东,4,0,1
望京东,5,1,30
望京东,6,207,121
望京东,7,1089,271
望京东,8,5788,319
望京东,9,7439,209
望京东,10,2347,212
望京东,11,449,318
望京东,12,390,416
望京东,13,523,367
望京东,14,424,394
望京东,15,257,430
望京东,16,277,731
望京东,17,303,2169
望京东,18,456,5310
望京东,19,409,4054
望京东,20,161,1827
望京东,21,130,840
望京东,22,84,281
望京东,23,21,19
望京南,0,0,0
望京南,1,0,0
望京南,2,0,0
望京南,3,0,0
望京南,4,0,1
望京南,5,2,96
望京南,6,170,397
望京南,7,1055,688
望京南,8,3340,940
望京南,9,3227,607
望京南,10,1148,419
望京南,11,518,419
望京南,12,477,729
望京南,13,500,508
望京南,14,459,501
望京南,15,395,577
望京南,16,459,916
望京南,17,636,2129
望京南,18,1129,3232
望京南,19,937,1905
望京南,20,418,975
望京南,21,288,772
望京南,22,213,291
望京南,23,48,3
望京西,0,0,0
望京西,1,0,0
望京西,2,0,0
望京西,3,0,0
望京西,4,0,1
望京西,5,11,45
望京西,6,336,424
望京西,7,1194,1740
望京西,8,2598,2280
望京西,9,2392,950
望京西,10,656,509
望京西,11,488,303
望京西,12,592,413
望京西,13,622,435
望京西,14,575,336
望京西,15,632,446
望京西,16,806,604
望京西,17,1716,1195
望京西,18,2198,2010
望京西,19,1151,1637
望京西,20,546,856
望京西,21,237,448
望京西,22,186,147
望京西,23,71,11
朝阳公园,0,0,0
朝阳公园,1,0,0
朝阳公园,2,0,0
朝阳公园,3,0,0
朝阳公园,4,0,0
朝阳公园,5,9,78
朝阳公园,6,159,285
朝阳公园,7,752,682
朝阳公园,8,1307,1017
朝阳公园,9,996,634
朝阳公园,10,509,391
朝阳公园,11,305,413
朝阳公园,12,321,401
朝阳公园,13,374,351
朝阳公园,14,357,378
朝阳公园,15,322,438
朝阳公园,16,348,571
朝阳公园,17,552,963
朝阳公园,18,908,1213
朝阳公园,19,663,580
朝阳公园,20,373,361
朝阳公园,21,250,237
朝阳公园,22,213,103
朝阳公园,23,25,0
朝阳门,0,0,1
朝阳门,1,0,0
朝阳门,2,0,0
朝阳门,3,0,0
朝阳门,4,0,2
朝阳门,5,50,98
朝阳门,6,766,429
朝阳门,7,5427,1305
朝阳门,8,12329,1393
朝阳门,9,7338,1028
朝阳门,10,2575,1012
朝阳门,11,1574,1151
朝阳门,12,1318,1263
朝阳门,13,1643,1331
朝阳门,14,1311,1572
朝阳门,15,1092,2118
朝阳门,16,1232,2874
朝阳门,17,1705,7330
朝阳门,18,1971,8622
朝阳门,19,1093,4589
朝阳门,20,529,2263
朝阳门,21,449,1656
朝阳门,22,319,832
朝阳门,23,89,43
木樨园,0,0,0
木樨园,1,0,0
木樨园,2,0,0
木樨园,3,0,0
木樨园,4,0,0
木樨园,5,5,17
木樨园,6,32,66
木樨园,7,224,193
木樨园,8,360,193
木樨园,9,295,116
木樨园,10,320,129
木樨园,11,216,191
木樨园,12,198,392
木樨园,13,186,318
木樨园,14,202,356
木樨园,15,185,358
木樨园,16,154,337
木樨园,17,175,340
木樨园,18,241,305
木樨园,19,166,273
木樨园,20,72,132
木樨园,21,62,40
木樨园,22,47,26
木樨园,23,24,4
木樨地,0,0,0
木樨地,1,0,0
木樨地,2,0,0
木樨地,3,0,0
木樨地,4,0,1
木樨地,5,28,51
木樨地,6,428,292
木樨地,7,2479,1185
木樨地,8,2547,1167
木樨地,9,913,525
木樨地,10,449,400
木樨地,11,338,457
木樨地,12,300,504
木樨地,13,468,450
木樨地,14,387,443
木樨地,15,381,684
木樨地,16,515,1181
木樨地,17,769,2255
木樨地,18,970,1654
木樨地,19,612,594
木樨地,20,312,410
木樨地,21,292,294
木樨地,22,273,134
木樨地,23,85,18
朱辛庄,0,2,6
朱辛庄,1,0,0
朱辛庄,2,0,0
朱辛庄,3,0,0
朱辛庄,4,2,10
朱辛庄,5,5,221
朱辛庄,6,297,1756
朱辛庄,7,757,3852
朱辛庄,8,951,3468
朱辛庄,9,510,1446
朱辛庄,10,467,568
朱辛庄,11,356,436
朱辛庄,12,350,434
朱辛庄,13,434,476
朱辛庄,14,516,393
朱辛庄,15,676,492
朱辛庄,16,752,613
朱辛庄,17,1208,829
朱辛庄,18,2477,800
朱辛庄,19,2755,497
朱辛庄,20,1711,526
朱辛庄,21,961,200
朱辛庄,22,684,82
朱辛庄,23,292,18
来广营,0,0,0
来广营,1,0,0
来广营,2,0,0
来广营,3,0,0
来广营,4,0,5
来广营,5,3,74
来广营,6,96,248
来广营,7,833,650
来广营,8,3361,772
来广营,9,3358,474
来广营,10,1065,267
来广营,11,352,351
来广营,12,288,413
来广营,13,406,335
来广营,14,335,345
来广营,15,268,401
来广营,16,304,595
来广营,17,396,1349
来广营,18,642,3258
来广营,19,625,2008
来广营,20,302,843
来广营,21,215,539
来广营,22,141,150
来广营,23,55,2
杨庄,0,0,0
杨庄,1,0,0
杨庄,2,0,0
杨庄,3,0,0
杨庄,4,0,3
杨庄,5,11,125
杨庄,6,66,713
杨庄,7,386,1950
杨庄,8,742,1550
杨庄,9,339,582
杨庄,10,226,281
杨庄,11,222,229
杨庄,12,244,348
杨庄,13,323,283
杨庄,14,311,290
杨庄,15,349,297
杨庄,16,504,374
杨庄,17,981,606
杨庄,18,1581,518
杨庄,19,1310,196
杨庄,20,540,131
杨庄,21,467,91
杨庄,22,394,39
杨庄,23,118,4
林萃桥,0,0,0
林萃桥,1,0,0
林萃桥,2,0,0
林萃桥,3,0,0
林萃桥,4,0,4
林萃桥,5,2,34
林萃桥,6,119,299
林萃桥,7,564,879
林萃桥,8,884,682
林萃桥,9,753,354
林萃桥,10,210,161
林萃桥,11,142,171
林萃桥,12,153,161
林萃桥,13,190,175
林萃桥,14,192,195
林萃桥,15,216,239
林萃桥,16,250,445
林萃桥,17,450,696
林萃桥,18,644,995
林萃桥,19,491,566
林萃桥,20,217,249
林萃桥,21,185,141
林萃桥,22,136,51
林萃桥,23,32,4
果园,0,0,0
果园,1,0,0
果园,2,0,0
果园,3,0,0
果园,4,0,0
果园,5,1,170
果园,6,35,972
果园,7,121,2047
果园,8,145,2183
果园,9,146,1006
果园,10,118,344
果园,11,143,209
果园,12,189,230
果园,13,215,189
果园,14,193,159
果园,15,238,147
果园,16,345,193
果园,17,633,235
果园,18,1304,175
果园,19,1803,86
果园,20,1133,216
果园,21,582,73
果园,22,458,23
果园,23,232,5
枣园,0,0,0
枣园,1,0,0
枣园,2,0,0
枣园,3,0,0
枣园,4,0,0
枣园,5,4,164
枣园,6,169,1426
枣园,7,279,2586
枣园,8,463,1918
枣园,9,317,779
枣园,10,272,451
枣园,11,322,398
枣园,12,375,519
枣园,13,460,483
枣园,14,466,378
枣园,15,537,402
枣园,16,649,592
枣园,17,1093,663
枣园,18,1946,519
枣园,19,1766,325
枣园,20,1207,178
枣园,21,786,146
枣园,22,669,48
枣园,23,155,2
枣营,0,0,0
枣营,1,0,0
枣营,2,0,0
枣营,3,0,0
枣营,4,0,0
枣营,5,1,22
枣营,6,104,108
枣营,7,510,243
枣营,8,1237,291
枣营,9,757,216
枣营,10,305,153
枣营,11,281,146
枣营,12,264,188
枣营,13,271,207
枣营,14,247,252
枣营,15,228,260
枣营,16,253,468
枣营,17,410,718
枣营,18,585,1169
枣营,19,416,466
枣营,20,172,413
枣营,21,114,404
枣营,22,102,259
枣营,23,15,0
柳芳,0,0,1
柳芳,1,0,0
柳芳,2,0,0
柳芳,3,0,0
柳芳,4,2,2
柳芳,5,12,53
柳芳,6,146,222
柳芳,7,1134,759
柳芳,8,2456,807
柳芳,9,1438,457
柳芳,10,482,243
柳芳,11,295,255
柳芳,12,261,329
柳芳,13,325,271
柳芳,14,262,348
柳芳,15,238,447
柳芳,16,321,577
柳芳,17,550,1586
柳芳,18,676,1914
柳芳,19,529,720
柳芳,20,279,461
柳芳,21,212,295
柳芳,22,176,112
柳芳,23,49,12
栗园庄,0,0,0
栗园庄,1,0,0
栗园庄,2,0,0
栗园庄,3,0,0
栗园庄,4,0,1
栗园庄,5,0,29
栗园庄,6,5,70
栗园庄,7,56,153
栗园庄,8,108,91
栗园庄,9,43,40
栗园庄,10,33,29
栗园庄,11,23,33
栗园庄,12,28,46
栗园庄,13,38,31
栗园庄,14,43,30
栗园庄,15,44,56
栗园庄,16,42,52
栗园庄,17,59,109
栗园庄,18,124,52
栗园庄,19,90,18
栗园庄,20,49,7
栗园庄,21,34,13
栗园庄,22,18,3
栗园庄,23,12,0
桥户营,0,0,1
桥户营,1,0,0
桥户营,2,0,0
桥户营,3,0,0
桥户营,4,0,0
桥户营,5,1,17
桥户营,6,3,110
桥户营,7,33,350
桥户营,8,21,232
桥户营,9,18,60
桥户营,10,25,20
桥户营,11,28,25
桥户营,12,30,45
桥户营,13,28,21
桥户营,14,36,20
桥户营,15,28,19
桥户营,16,51,20
桥户营,17,112,55
桥户营,18,223,43
桥户营,19,178,23
桥户营,20,95,4
桥户营,21,66,6
桥户营,22,59,2
桥户营,23,10,0
桥湾,0,0,0
桥湾,1,0,0
桥湾,2,0,0
桥湾,3,0,0
桥湾,4,0,0
桥湾,5,1,21
桥湾,6,117,145
桥湾,7,540,382
桥湾,8,1319,288
桥湾,9,518,307
桥湾,10,286,305
桥湾,11,171,248
桥湾,12,126,202
桥湾,13,223,167
桥湾,14,223,250
桥湾,15,190,269
桥湾,16,204,343
桥湾,17,268,739
桥湾,18,332,902
桥湾,19,238,198
桥湾,20,138,172
桥湾,21,121,63
桥湾,22,88,44
桥湾,23,14,2
梨园,0,1,1
梨园,1,0,0
梨园,2,0,0
梨园,3,0,0
梨园,4,0,0
梨园,5,2,303
梨园,6,55,1763
梨园,7,235,2650
梨园,8,377,2357
梨园,9,285,1127
梨园,10,259,539
梨园,11,262,469
梨园,12,414,650
梨园,13,491,410
梨园,14,429,290
梨园,15,459,348
梨园,16,654,318
梨园,17,1065,440
梨园,18,1880,247
梨园,19,2798,250
梨园,20,1633,367
梨园,21,825,238
梨园,22,593,57
梨园,23,349,2
森林公园南门,0,0,0
森林公园南门,1,0,0
森林公园南门,2,0,0
森林公园南门,3,0,0
森林公园南门,4,0,1
森林公园南门,5,7,9
森林公园南门,6,327,50
森林公园南门,7,566,153
森林公园南门,8,528,128
森林公园南门,9,391,114
森林公园南门,10,215,303
森林公园南门,11,134,182
森林公园南门,12,96,158
森林公园南门,13,223,127
森林公园南门,14,244,169
森林公园南门,15,192,359
森林公园南门,16,125,336
森林公园南门,17,162,619
森林公园南门,18,215,606
森林公园南门,19,110,294
森林公园南门,20,95,228
森林公园南门,21,37,155
森林公园南门,22,24,20
森林公园南门,23,1,1
植物园,0,0,0
植物园,1,0,0
植物园,2,0,0
植物园,3,0,0
植物园,4,0,0
植物园,5,2,2
植物园,6,6,45
植物园,7,46,124
植物园,8,129,120
植物园,9,117,45
植物园,10,66,38
植物园,11,53,49
植物园,12,37,106
植物园,13,34,101
植物园,14,21,80
植物园,15,39,87
植物园,16,33,101
植物园,17,30,91
植物园,18,66,44
植物园,19,67,8
植物园,20,33,14
植物园,21,35,2
植物园,22,33,3
植物园,23,0,0
次渠,0,0,1
次渠,1,0,0
次渠,2,0,0
次渠,3,0,0
次渠,4,0,0
次渠,5,1,55
次渠,6,33,300
次渠,7,96,558
次渠,8,81,463
次渠,9,73,147
次渠,10,67,85
次渠,11,66,67
次渠,12,79,79
次渠,13,85,65
次渠,14,96,53
次渠,15,90,74
次渠,16,133,84
次渠,17,299,117
次渠,18,445,112
次渠,19,370,35
次渠,20,157,39
次渠,21,110,23
次渠,22,74,3
次渠,23,34,1
次渠南,0,0,0
次渠南,1,0,0
次渠南,2,0,0
次渠南,3,0,0
次渠南,4,0,0
次渠南,5,1,79
次渠南,6,30,384
次渠南,7,87,915
次渠南,8,314,1048
次渠南,9,142,268
次渠南,10,88,100
次渠南,11,88,105
次渠南,12,71,123
次渠南,13,91,99
次渠南,14,87,78
次渠南,15,126,89
次渠南,16,164,93
次渠南,17,343,168
次渠南,18,644,303
次渠南,19,633,79
次渠南,20,347,56
次渠南,21,200,28
次渠南,22,163,14
次渠南,23,80,2
欢乐谷景区,0,0,2
欢乐谷景区,1,0,0
欢乐谷景区,2,0,0
欢乐谷景区,3,0,0
欢乐谷景区,4,0,0
欢乐谷景区,5,1,85
欢乐谷景区,6,89,468
欢乐谷景区,7,181,976
欢乐谷景区,8,261,963
欢乐谷景区,9,288,442
欢乐谷景区,10,242,234
欢乐谷景区,11,231,187
欢乐谷景区,12,202,226
欢乐谷景区,13,236,229
欢乐谷景区,14,210,205
欢乐谷景区,15,264,218
欢乐谷景区,16,573,355
欢乐谷景区,17,832,346
欢乐谷景区,18,1100,344
欢乐谷景区,19,821,303
欢乐谷景区,20,372,322
欢乐谷景区,21,251,356
欢乐谷景区,22,287,39
欢乐谷景区,23,74,1
永丰,0,0,1
永丰,1,0,0
永丰,2,0,0
永丰,3,0,0
永丰,4,0,0
永丰,5,1,70
永丰,6,37,461
永丰,7,408,1029
永丰,8,1139,731
永丰,9,572,315
永丰,10,191,159
永丰,11,150,187
永丰,12,160,263
永丰,13,182,182
永丰,14,185,191
永丰,15,199,199
永丰,16,230,386
永丰,17,372,956
永丰,18,622,923
永丰,19,685,274
永丰,20,308,163
永丰,21,215,99
永丰,22,166,31
永丰,23,41,0
永丰南,0,0,0
永丰南,1,0,0
永丰南,2,0,0
永丰南,3,0,0
永丰南,4,0,0
永丰南,5,1,25
永丰南,6,28,219
永丰南,7,267,818
永丰南,8,626,767
永丰南,9,279,299
永丰南,10,121,143
永丰南,11,97,118
永丰南,12,70,132
永丰南,13,104,103
永丰南,14,91,122
永丰南,15,111,143
永丰南,16,136,278
永丰南,17,253,515
永丰南,18,501,442
永丰南,19,552,172
永丰南,20,352,88
永丰南,21,244,64
永丰南,22,207,14
永丰南,23,11,2
永安里,0,0,0
永安里,1,0,0
永安里,2,0,0
永安里,3,0,0
永安里,4,0,2
永安里,5,19,28
永安里,6,591,136
永安里,7,1571,407
永安里,8,6174,548
永安里,9,3730,441
永安里,10,1240,529
永安里,11,674,577
永安里,12,633,690
永安里,13,761,671
永安里,14,606,748
永安里,15,485,818
永安里,16,545,1172
永安里,17,668,3548
永安里,18,699,4804
永安里,19,437,2047
永安里,20,259,1113
永安里,21,156,750
永安里,22,152,317
永安里,23,43,40
永定门外,0,0,0
永定门外,1,0,0
永定门外,2,0,0
永定门外,3,0,0
永定门外,4,0,0
永定门外,5,6,44
永定门外,6,85,340
永定门外,7,442,953
永定门外,8,705,919
永定门外,9,456,460
永定门外,10,323,250
永定门外,11,231,244
永定门外,12,234,235
永定门外,13,261,286
永定门外,14,226,283
永定门外,15,274,355
永定门外,16,334,430
永定门外,17,468,627
永定门外,18,782,469
永定门外,19,607,224
永定门外,20,307,119
永定门外,21,219,56
永定门外,22,171,24
永定门外,23,55,4
永泰庄,0,0,0
永泰庄,1,0,0
永泰庄,2,0,0
永泰庄,3,0,0
永泰庄,4,0,10
永泰庄,5,6,160
永泰庄,6,144,796
永泰庄,7,773,2446
永泰庄,8,1504,2058
永泰庄,9,780,1070
永泰庄,10,333,389
永泰庄,11,269,326
永泰庄,12,299,751
永泰庄,13,351,483
永泰庄,14,351,348
永泰庄,15,380,611
永泰庄,16,526,595
永泰庄,17,1004,1038
永泰庄,18,1816,1172
永泰庄,19,1731,714
永泰庄,20,925,342
永泰庄,21,639,220
永泰庄,22,468,78
永泰庄,23,102,4
沙河,0,0,0
沙河,1,0,0
沙河,2,0,0
沙河,3,0,0
沙河,4,0,0
沙河,5,3,203
沙河,6,223,4046
沙河,7,505,5181
沙河,8,591,3326
沙河,9,360,2284
沙河,10,278,766
沙河,11,344,562
沙河,12,458,1073
沙河,13,382,806
沙河,14,434,482
沙河,15,547,460
沙河,16,864,541
沙河,17,1753,751
沙河,18,4043,691
沙河,19,4998,353
沙河,20,3328,299
沙河,21,1976,188
沙河,22,1193,106
沙河,23,544,10
沙河高教园,0,0,0
沙河高教园,1,0,0
沙河高教园,2,0,0
沙河高教园,3,0,0
