station,hour,in_count,out_count
廖公庄,21,122,31
廖公庄,22,97,12
廖公庄,23,49,0
建国门,0,1,5
建国门,1,0,0
建国门,2,0,0
建国门,3,0,0
建国门,4,3,2
建国门,5,19,41
建国门,6,183,84
建国门,7,476,158
建国门,8,644,274
建国门,9,600,351
建国门,10,464,321
建国门,11,402,324
建国门,12,397,330
建国门,13,416,337
建国门,14,342,435
建国门,15,332,385
建国门,16,336,456
建国门,17,396,525
建国门,18,380,560
建国门,19,307,340
建国门,20,186,306
建国门,21,222,227
建国门,22,138,294
建国门,23,52,9
张自忠路,0,0,0
张自忠路,1,0,0
张自忠路,2,0,0
张自忠路,3,0,0
张自忠路,4,0,0
张自忠路,5,7,32
张自忠路,6,94,73
张自忠路,7,213,179
张自忠路,8,227,243
张自忠路,9,206,200
张自忠路,10,205,196
张自忠路,11,192,227
张自忠路,12,215,211
张自忠路,13,238,224
张自忠路,14,209,219
张自忠路,15,235,184
张自忠路,16,227,227
张自忠路,17,275,306
张自忠路,18,260,241
张自忠路,19,218,244
张自忠路,20,184,180
张自忠路,21,145,131
张自忠路,22,101,57
张自忠路,23,41,2
张郭庄,0,0,0
张郭庄,1,0,0
张郭庄,2,0,0
张郭庄,3,0,0
张郭庄,4,0,0
张郭庄,5,1,120
张郭庄,6,14,322
张郭庄,7,64,436
张郭庄,8,87,390
张郭庄,9,125,294
张郭庄,10,110,225
张郭庄,11,118,200
张郭庄,12,114,233
张郭庄,13,160,204
张郭庄,14,158,228
张郭庄,15,167,195
张郭庄,16,189,181
张郭庄,17,311,158
张郭庄,18,339,132
张郭庄,19,370,116
张郭庄,20,245,61
张郭庄,21,209,39
张郭庄,22,72,2
张郭庄,23,0,0
德茂,0,0,1
德茂,1,0,0
德茂,2,0,0
德茂,3,0,0
德茂,4,0,0
德茂,5,0,18
德茂,6,12,85
德茂,7,57,102
德茂,8,55,140
德茂,9,39,91
德茂,10,45,82
德茂,11,30,55
德茂,12,65,49
德茂,13,62,57
德茂,14,72,66
德茂,15,62,52
德茂,16,75,57
德茂,17,91,82
德茂,18,94,57
德茂,19,102,28
德茂,20,75,32
德茂,21,63,8
德茂,22,36,7
德茂,23,18,1
惠新西街北口,0,0,0
惠新西街北口,1,0,0
惠新西街北口,2,0,0
惠新西街北口,3,0,0
惠新西街北口,4,0,0
惠新西街北口,5,26,66
惠新西街北口,6,178,212
惠新西街北口,7,647,386
惠新西街北口,8,1040,487
惠新西街北口,9,960,519
惠新西街北口,10,562,520
惠新西街北口,11,512,554
惠新西街北口,12,538,616
惠新西街北口,13,585,605
惠新西街北口,14,589,617
惠新西街北口,15,611,574
惠新西街北口,16,705,659
惠新西街北口,17,717,844
惠新西街北口,18,759,918
惠新西街北口,19,632,613
惠新西街北口,20,521,527
惠新西街北口,21,515,431
惠新西街北口,22,356,264
惠新西街北口,23,163,9
惠新西街南口,0,1,4
惠新西街南口,1,0,0
惠新西街南口,2,0,0
惠新西街南口,3,0,0
惠新西街南口,4,2,1
惠新西街南口,5,6,30
惠新西街南口,6,146,145
惠新西街南口,7,641,396
惠新西街南口,8,640,487
惠新西街南口,9,399,561
惠新西街南口,10,354,414
惠新西街南口,11,374,438
惠新西街南口,12,412,496
惠新西街南口,13,464,477
惠新西街南口,14,385,512
惠新西街南口,15,427,435
惠新西街南口,16,479,503
惠新西街南口,17,627,805
惠新西街南口,18,600,578
惠新西街南口,19,523,396
惠新西街南口,20,465,310
惠新西街南口,21,357,253
惠新西街南口,22,279,108
惠新西街南口,23,118,12
慈寿寺,0,5,8
慈寿寺,1,0,0
慈寿寺,2,0,0
慈寿寺,3,0,0
慈寿寺,4,1,3
慈寿寺,5,6,31
慈寿寺,6,81,114
慈寿寺,7,258,263
慈寿寺,8,245,367
慈寿寺,9,213,371
慈寿寺,10,191,306
慈寿寺,11,195,229
慈寿寺,12,238,306
慈寿寺,13,231,305
慈寿寺,14,253,263
慈寿寺,15,310,229
慈寿寺,16,351,260
慈寿寺,17,379,361
慈寿寺,18,382,319
慈寿寺,19,333,184
慈寿寺,20,307,134
慈寿寺,21,255,108
慈寿寺,22,193,54
慈寿寺,23,73,5
成寿寺,0,0,0
成寿寺,1,0,0
成寿寺,2,0,0
成寿寺,3,0,0
成寿寺,4,0,0
成寿寺,5,7,81
成寿寺,6,47,391
成寿寺,7,224,668
成寿寺,8,301,793
成寿寺,9,266,624
成寿寺,10,261,502
成寿寺,11,271,442
成寿寺,12,279,470
成寿寺,13,342,417
成寿寺,14,340,387
成寿寺,15,419,408
成寿寺,16,488,376
成寿寺,17,532,394
成寿寺,18,711,334
成寿寺,19,700,247
成寿寺,20,576,161
成寿寺,21,535,123
成寿寺,22,412,73
成寿寺,23,148,5
房山城关,0,0,0
房山城关,1,0,0
房山城关,2,0,0
房山城关,3,0,0
房山城关,4,0,0
房山城关,5,2,28
房山城关,6,6,57
房山城关,7,47,94
房山城关,8,34,73
房山城关,9,58,66
房山城关,10,55,86
房山城关,11,57,86
房山城关,12,38,132
房山城关,13,50,147
房山城关,14,43,157
房山城关,15,86,175
房山城关,16,91,150
房山城关,17,125,110
房山城关,18,90,86
房山城关,19,68,50
房山城关,20,49,44
房山城关,21,41,17
房山城关,22,34,5
房山城关,23,0,0
新宫,0,0,0
新宫,1,0,0
新宫,2,0,0
新宫,3,0,0
新宫,4,0,0
新宫,5,13,124
新宫,6,146,922
新宫,7,266,1259
新宫,8,498,1444
新宫,9,504,1035
新宫,10,530,843
新宫,11,539,810
新宫,12,679,807
新宫,13,641,718
新宫,14,657,697
新宫,15,884,606
新宫,16,961,654
新宫,17,1198,651
新宫,18,1284,663
新宫,19,1188,568
新宫,20,1095,428
新宫,21,884,326
新宫,22,794,151
新宫,23,103,3
新街口,0,0,0
新街口,1,0,0
新街口,2,0,0
新街口,3,0,0
新街口,4,0,0
新街口,5,4,19
新街口,6,53,77
新街口,7,323,201
新街口,8,490,327
新街口,9,449,330
新街口,10,376,363
新街口,11,378,297
新街口,12,449,405
新街口,13,444,347
新街口,14,360,336
新街口,15,376,363
新街口,16,360,463
新街口,17,398,553
新街口,18,409,409
新街口,19,296,269
新街口,20,276,198
新街口,21,233,143
新街口,22,174,62
新街口,23,82,1
方庄,0,0,0
方庄,1,0,0
方庄,2,0,0
方庄,3,0,0
方庄,4,0,0
方庄,5,3,38
方庄,6,54,153
方庄,7,194,301
方庄,8,296,395
方庄,9,326,417
方庄,10,292,422
方庄,11,310,298
方庄,12,314,374
方庄,13,384,405
方庄,14,318,352
方庄,15,425,361
方庄,16,389,385
方庄,17,474,419
方庄,18,504,339
方庄,19,385,217
方庄,20,383,197
方庄,21,343,158
方庄,22,230,73
方庄,23,9,0
旧宫,0,0,0
旧宫,1,0,0
旧宫,2,0,0
旧宫,3,0,0
旧宫,4,0,0
旧宫,5,1,54
旧宫,6,50,299
旧宫,7,161,492
旧宫,8,214,586
旧宫,9,239,476
旧宫,10,286,342
旧宫,11,320,324
旧宫,12,339,335
旧宫,13,347,350
旧宫,14,426,376
旧宫,15,458,344
旧宫,16,467,312
旧宫,17,694,380
旧宫,18,738,368
旧宫,19,621,272
旧宫,20,517,245
旧宫,21,348,137
旧宫,22,297,63
旧宫,23,83,0
昌平,0,0,0
昌平,1,0,0
昌平,2,0,0
昌平,3,0,0
昌平,4,0,0
昌平,5,2,157
昌平,6,61,594
昌平,7,315,716
昌平,8,392,696
昌平,9,448,598
昌平,10,448,599
昌平,11,467,478
昌平,12,544,603
昌平,13,464,646
昌平,14,610,665
昌平,15,593,709
昌平,16,815,707
昌平,17,776,586
昌平,18,773,557
昌平,19,735,460
昌平,20,546,376
昌平,21,486,226
昌平,22,341,83
昌平,23,207,13
昌平东关,0,0,1
昌平东关,1,0,0
昌平东关,2,0,0
昌平东关,3,0,0
昌平东关,4,0,0
昌平东关,5,1,23
昌平东关,6,47,177
昌平东关,7,157,298
昌平东关,8,243,309
昌平东关,9,249,268
昌平东关,10,235,276
昌平东关,11,210,278
昌平东关,12,209,308
昌平东关,13,247,314
昌平东关,14,250,292
昌平东关,15,338,296
昌平东关,16,326,299
昌平东关,17,395,321
昌平东关,18,415,231
昌平东关,19,312,190
昌平东关,20,253,153
昌平东关,21,215,111
昌平东关,22,168,39
昌平东关,23,68,7
昌平西山口,0,0,0
昌平西山口,1,0,0
昌平西山口,2,0,0
昌平西山口,3,0,0
昌平西山口,4,0,0
昌平西山口,5,0,27
昌平西山口,6,12,103
昌平西山口,7,40,155
昌平西山口,8,77,139
昌平西山口,9,75,137
昌平西山口,10,87,109
昌平西山口,11,93,119
昌平西山口,12,71,146
昌平西山口,13,95,96
昌平西山口,14,118,130
昌平西山口,15,118,151
昌平西山口,16,131,157
昌平西山口,17,182,163
昌平西山口,18,163,124
昌平西山口,19,155,78
昌平西山口,20,105,41
昌平西山口,21,86,22
昌平西山口,22,81,7
昌平西山口,23,33,0
星城,0,0,0
星城,1,0,0
星城,2,0,0
星城,3,0,0
星城,4,0,0
星城,5,1,24
星城,6,3,54
星城,7,17,116
星城,8,33,96
星城,9,39,85
星城,10,29,69
星城,11,33,42
星城,12,46,56
星城,13,48,53
星城,14,86,86
星城,15,123,65
星城,16,189,76
星城,17,211,84
星城,18,140,51
星城,19,85,44
星城,20,61,50
星城,21,67,37
星城,22,53,3
星城,23,0,0
景泰,0,0,0
景泰,1,0,0
景泰,2,0,0
景泰,3,0,0
景泰,4,0,0
景泰,5,2,32
景泰,6,53,102
景泰,7,144,285
景泰,8,127,351
景泰,9,115,294
景泰,10,132,304
景泰,11,175,212
景泰,12,183,208
景泰,13,147,249
景泰,14,174,213
景泰,15,211,217
景泰,16,258,199
景泰,17,298,199
景泰,18,316,214
景泰,19,285,146
景泰,20,217,121
景泰,21,247,67
景泰,22,170,15
景泰,23,18,0
望京,0,0,0
望京,1,0,0
望京,2,0,0
望京,3,0,0
望京,4,0,2
望京,5,1,49
望京,6,109,169
望京,7,436,343
望京,8,792,453
望京,9,743,457
望京,10,603,490
望京,11,737,444
望京,12,782,559
望京,13,669,579
望京,14,640,694
望京,15,670,706
望京,16,732,617
望京,17,755,875
望京,18,772,801
望京,19,597,711
望京,20,422,704
望京,21,422,587
望京,22,330,241
望京,23,113,18
望京东,0,0,0
望京东,1,0,0
望京东,2,0,0
望京东,3,0,0
望京东,4,0,1
望京东,5,2,19
望京东,6,79,85
望京东,7,280,90
望京东,8,504,106
望京东,9,414,117
望京东,10,296,142
望京东,11,247,132
望京东,12,228,161
望京东,13,247,176
望京东,14,217,193
望京东,15,197,198
望京东,16,187,250
望京东,17,216,349
望京东,18,207,468
望京东,19,165,335
望京东,20,110,300
望京东,21,72,183
望京东,22,70,86
望京东,23,16,9
望京南,0,0,0
望京南,1,0,0
望京南,2,0,0
望京南,3,0,0
望京南,4,0,1
望京南,5,2,56
望京南,6,75,272
望京南,7,326,245
望京南,8,538,345
望京南,9,478,316
望京南,10,542,327
望京南,11,553,310
望京南,12,465,433
望京南,13,516,460
望京南,14,586,467
望京南,15,603,761
望京南,16,604,729
望京南,17,564,659
望京南,18,573,736
望京南,19,502,547
望京南,20,371,492
望京南,21,324,386
望京南,22,275,180
望京南,23,55,5
望京西,0,0,0
望京西,1,0,0
望京西,2,0,0
望京西,3,0,0
望京西,4,0,1
望京西,5,5,22
望京西,6,163,164
望京西,7,341,392
望京西,8,548,615
望京西,9,731,437
望京西,10,469,399
望京西,11,487,453
望京西,12,470,499
望京西,13,499,438
望京西,14,495,452
望京西,15,489,715
望京西,16,474,688
望京西,17,612,823
望京西,18,555,1019
望京西,19,390,599
望京西,20,318,513
望京西,21,184,208
望京西,22,110,81
望京西,23,55,9
朝阳公园,0,0,0
朝阳公园,1,0,0
朝阳公园,2,0,0
朝阳公园,3,0,0
朝阳公园,4,0,0
朝阳公园,5,4,59
朝阳公园,6,71,121
朝阳公园,7,192,227
朝阳公园,8,241,301
朝阳公园,9,337,301
朝阳公园,10,378,292
朝阳公园,11,291,282
朝阳公园,12,304,328
朝阳公园,13,345,278
朝阳公园,14,384,358
朝阳公园,15,346,329
朝阳公园,16,364,448
朝阳公园,17,365,426
朝阳公园,18,384,364
朝阳公园,19,327,243
朝阳公园,20,266,198
朝阳公园,21,194,181
朝阳公园,22,192,68
朝阳公园,23,11,0
朝阳门,0,0,2
朝阳门,1,0,0
朝阳门,2,0,0
朝阳门,3,0,0
朝阳门,4,0,1
朝阳门,5,13,94
朝阳门,6,212,181
朝阳门,7,794,329
朝阳门,8,1217,517
朝阳门,9,1259,488
朝阳门,10,982,547
朝阳门,11,969,581
朝阳门,12,983,725
朝阳门,13,950,753
朝阳门,14,893,852
朝阳门,15,851,870
朝阳门,16,891,1070
朝阳门,17,914,1231
朝阳门,18,827,1394
朝阳门,19,619,1038
朝阳门,20,487,1021
朝阳门,21,371,761
朝阳门,22,280,392
朝阳门,23,73,26
木樨园,0,0,0
木樨园,1,0,0
木樨园,2,0,0
木樨园,3,0,0
木樨园,4,0,0
木樨园,5,3,9
木樨园,6,27,18
木樨园,7,83,52
木樨园,8,257,74
木樨园,9,392,87
木樨园,10,411,153
木樨园,11,356,219
木樨园,12,287,308
木樨园,13,257,373
木樨园,14,275,471
木樨园,15,222,583
木樨园,16,187,525
木樨园,17,143,486
木樨园,18,108,400
木樨园,19,67,340
木樨园,20,59,201
木樨园,21,43,44
木樨园,22,36,27
木樨园,23,18,3
木樨地,0,1,2
木樨地,1,0,0
木樨地,2,0,0
木樨地,3,0,0
木樨地,4,0,0
木樨地,5,11,30
木樨地,6,94,112
木樨地,7,426,223
木樨地,8,530,357
木樨地,9,424,331
木樨地,10,420,340
木樨地,11,332,378
木樨地,12,307,457
木樨地,13,329,399
木樨地,14,372,416
木樨地,15,376,389
木樨地,16,390,484
木樨地,17,448,590
木樨地,18,417,373
木樨地,19,277,253
木樨地,20,301,218
木樨地,21,275,145
木樨地,22,202,64
木樨地,23,75,13
朱辛庄,0,0,2
朱辛庄,1,0,0
朱辛庄,2,0,0
朱辛庄,3,0,0
朱辛庄,4,1,7
朱辛庄,5,3,139
朱辛庄,6,207,528
朱辛庄,7,354,822
朱辛庄,8,418,848
朱辛庄,9,399,815
朱辛庄,10,362,611
朱辛庄,11,343,585
朱辛庄,12,418,574
朱辛庄,13,461,596
朱辛庄,14,439,508
朱辛庄,15,578,585
朱辛庄,16,636,773
朱辛庄,17,685,591
朱辛庄,18,819,781
朱辛庄,19,739,590
朱辛庄,20,687,221
朱辛庄,21,653,156
朱辛庄,22,454,63
朱辛庄,23,210,10
来广营,0,0,0
来广营,1,0,0
来广营,2,0,0
来广营,3,0,0
来广营,4,0,4
来广营,5,3,51
来广营,6,71,106
来广营,7,257,196
来广营,8,510,224
来广营,9,414,198
来广营,10,242,229
来广营,11,218,232
来广营,12,193,239
来广营,13,215,245
来广营,14,204,201
来广营,15,186,251
来广营,16,211,242
来广营,17,240,367
来广营,18,289,475
来广营,19,261,304
来广营,20,252,218
来广营,21,183,170
来广营,22,135,46
来广营,23,68,4
杨庄,0,0,0
杨庄,1,0,0
杨庄,2,0,0
杨庄,3,0,0
杨庄,4,0,0
杨庄,5,1,33
杨庄,6,44,245
杨庄,7,131,451
杨庄,8,214,481
杨庄,9,196,364
杨庄,10,154,363
杨庄,11,194,304
杨庄,12,198,302
杨庄,13,238,292
杨庄,14,241,307
杨庄,15,339,278
杨庄,16,415,254
杨庄,17,479,268
杨庄,18,527,191
杨庄,19,411,176
杨庄,20,337,127
杨庄,21,377,100
杨庄,22,259,28
杨庄,23,92,4
林萃桥,0,0,0
林萃桥,1,0,0
林萃桥,2,0,0
林萃桥,3,0,0
林萃桥,4,0,1
林萃桥,5,0,31
林萃桥,6,54,78
林萃桥,7,181,194
林萃桥,8,299,176
林萃桥,9,172,235
林萃桥,10,130,188
林萃桥,11,124,178
林萃桥,12,122,191
林萃桥,13,149,181
林萃桥,14,160,186
林萃桥,15,178,163
林萃桥,16,206,205
林萃桥,17,212,246
林萃桥,18,227,215
林萃桥,19,190,136
林萃桥,20,136,109
林萃桥,21,134,60
林萃桥,22,78,23
林萃桥,23,24,3
果园,0,0,0
果园,1,0,0
果园,2,0,0
果园,3,0,0
果园,4,0,0
果园,5,1,42
果园,6,17,252
果园,7,81,374
果园,8,119,449
果园,9,102,376
果园,10,153,341
果园,11,154,288
果园,12,164,274
果园,13,182,306
果园,14,190,244
果园,15,228,213
果园,16,289,209
果园,17,350,193
果园,18,402,181
果园,19,396,133
果园,20,327,127
果园,21,288,66
果园,22,192,27
果园,23,153,5
枣园,0,0,0
枣园,1,0,0
枣园,2,0,0
枣园,3,0,0
枣园,4,0,0
枣园,5,2,90
枣园,6,63,378
枣园,7,190,656
枣园,8,297,658
枣园,9,301,635
枣园,10,376,573
枣园,11,372,463
枣园,12,392,521
枣园,13,456,521
枣园,14,471,431
枣园,15,636,470
枣园,16,685,461
枣园,17,850,407
枣园,18,700,368
枣园,19,711,316
枣园,20,606,263
枣园,21,526,157
枣园,22,418,57
枣园,23,114,0
枣营,0,0,0
枣营,1,0,0
枣营,2,0,0
枣营,3,0,0
枣营,4,0,0
枣营,5,1,13
枣营,6,44,46
枣营,7,152,64
枣营,8,386,120
枣营,9,360,141
枣营,10,371,155
枣营,11,422,151
枣营,12,352,196
枣营,13,335,278
枣营,14,335,326
枣营,15,343,335
枣营,16,276,449
枣营,17,324,403
枣营,18,292,482
枣营,19,152,379
枣营,20,136,340
枣营,21,93,270
枣营,22,90,215
枣营,23,8,1
柳芳,0,0,0
柳芳,1,0,0
柳芳,2,0,0
柳芳,3,0,0
柳芳,4,0,1
柳芳,5,11,37
柳芳,6,61,85
柳芳,7,325,171
柳芳,8,390,228
柳芳,9,343,242
柳芳,10,225,239
柳芳,11,192,264
柳芳,12,187,234
柳芳,13,219,203
柳芳,14,251,233
柳芳,15,217,255
柳芳,16,218,289
柳芳,17,272,408
柳芳,18,244,327
柳芳,19,249,224
柳芳,20,189,206
柳芳,21,199,134
柳芳,22,117,44
柳芳,23,42,3
栗园庄,0,0,0
栗园庄,1,0,0
栗园庄,2,0,0
栗园庄,3,0,0
栗园庄,4,0,0
栗园庄,5,0,7
栗园庄,6,5,26
栗园庄,7,30,46
栗园庄,8,36,59
栗园庄,9,28,61
栗园庄,10,22,41
栗园庄,11,15,36
栗园庄,12,21,37
栗园庄,13,22,30
栗园庄,14,36,37
栗园庄,15,47,37
栗园庄,16,55,34
栗园庄,17,68,36
栗园庄,18,44,36
栗园庄,19,69,38
栗园庄,20,29,23
栗园庄,21,35,7
栗园庄,22,33,3
栗园庄,23,20,1
桥户营,0,0,0
桥户营,1,0,0
桥户营,2,0,0
桥户营,3,0,0
桥户营,4,0,0
桥户营,5,2,11
桥户营,6,3,26
桥户营,7,29,72
桥户营,8,28,75
桥户营,9,31,54
桥户营,10,28,53
桥户营,11,31,52
桥户营,12,26,45
桥户营,13,28,52
桥户营,14,45,33
桥户营,15,52,47
桥户营,16,40,46
桥户营,17,65,49
桥户营,18,58,29
桥户营,19,67,43
桥户营,20,58,21
桥户营,21,34,8
桥户营,22,36,3
桥户营,23,11,0
桥湾,0,0,0
桥湾,1,0,0
桥湾,2,0,0
桥湾,3,0,0
桥湾,4,0,0
桥湾,5,6,31
桥湾,6,36,56
桥湾,7,128,100
桥湾,8,244,140
桥湾,9,281,172
桥湾,10,126,131
桥湾,11,152,169
桥湾,12,126,186
桥湾,13,145,136
桥湾,14,168,204
桥湾,15,161,118
桥湾,16,112,178
桥湾,17,155,278
桥湾,18,147,225
桥湾,19,100,128
桥湾,20,121,101
桥湾,21,96,60
桥湾,22,85,27
桥湾,23,16,0
梨园,0,1,1
梨园,1,0,0
梨园,2,0,0
梨园,3,0,0
梨园,4,0,0
梨园,5,6,151
梨园,6,42,520
梨园,7,155,684
梨园,8,234,699
梨园,9,278,562
梨园,10,237,541
梨园,11,247,531
梨园,12,286,532
梨园,13,323,466
梨园,14,418,436
梨园,15,423,438
梨园,16,585,386
梨园,17,718,363
梨园,18,739,335
梨园,19,765,281
梨园,20,497,197
梨园,21,488,130
梨园,22,367,36
梨园,23,202,1
森林公园南门,0,0,0
森林公园南门,1,0,0
森林公园南门,2,0,0
森林公园南门,3,0,0
森林公园南门,4,2,3
森林公园南门,5,6,12
森林公园南门,6,278,16
森林公园南门,7,473,46
森林公园南门,8,646,69
森林公园南门,9,773,261
森林公园南门,10,652,477
森林公园南门,11,399,402
森林公园南门,12,312,475
森林公园南门,13,337,459
森林公园南门,14,366,469
森林公园南门,15,400,510
森林公园南门,16,301,594
森林公园南门,17,191,623
森林公园南门,18,140,542
森林公园南门,19,107,292
森林公园南门,20,105,197
森林公园南门,21,38,192
森林公园南门,22,18,18
森林公园南门,23,1,0
植物园,0,0,0
植物园,1,0,0
植物园,2,0,0
植物园,3,0,0
植物园,4,0,0
植物园,5,0,1
植物园,6,4,19
植物园,7,34,45
植物园,8,118,49
植物园,9,233,66
植物园,10,220,82
植物园,11,182,188
植物园,12,139,166
植物园,13,109,173
植物园,14,87,209
植物园,15,83,225
植物园,16,56,203
植物园,17,43,152
植物园,18,51,90
植物园,19,32,14
植物园,20,32,11
植物园,21,33,4
植物园,22,33,3
植物园,23,0,0
次渠,0,0,0
次渠,1,0,0
次渠,2,0,0
次渠,3,0,0
次渠,4,0,0
次渠,5,1,37
次渠,6,8,121
次渠,7,61,154
次渠,8,61,167
次渠,9,43,121
次渠,10,59,85
次渠,11,50,83
次渠,12,62,88
次渠,13,70,95
次渠,14,61,84
次渠,15,92,103
次渠,16,124,105
次渠,17,135,77
次渠,18,149,74
次渠,19,141,46
次渠,20,91,41
次渠,21,83,23
次渠,22,69,4
次渠,23,30,0
次渠南,0,0,0
次渠南,1,0,0
次渠南,2,0,0
次渠南,3,0,0
次渠南,4,0,0
次渠南,5,0,27
次渠南,6,15,106
次渠南,7,51,229
次渠南,8,94,263
次渠南,9,76,166
次渠南,10,92,175
次渠南,11,70,148
次渠南,12,73,159
次渠南,13,107,171
次渠南,14,82,140
次渠南,15,137,137
次渠南,16,158,102
次渠南,17,227,122
次渠南,18,202,131
次渠南,19,259,93
次渠南,20,214,47
次渠南,21,186,40
次渠南,22,112,9
次渠南,23,63,2
欢乐谷景区,0,0,0
欢乐谷景区,1,0,0
欢乐谷景区,2,0,0
欢乐谷景区,3,0,0
欢乐谷景区,4,0,0
欢乐谷景区,5,2,44
欢乐谷景区,6,30,195
欢乐谷景区,7,76,258
欢乐谷景区,8,230,348
欢乐谷景区,9,334,243
欢乐谷景区,10,362,242
欢乐谷景区,11,265,191
欢乐谷景区,12,221,259
欢乐谷景区,13,235,223
欢乐谷景区,14,250,270
欢乐谷景区,15,301,237
欢乐谷景区,16,551,359
欢乐谷景区,17,520,381
欢乐谷景区,18,409,339
欢乐谷景区,19,351,255
欢乐谷景区,20,285,391
欢乐谷景区,21,216,295
欢乐谷景区,22,199,31
欢乐谷景区,23,67,0
永丰,0,0,0
永丰,1,0,0
永丰,2,0,0
永丰,3,0,0
永丰,4,0,0
永丰,5,0,51
永丰,6,25,182
永丰,7,141,251
永丰,8,119,305
永丰,9,112,264
永丰,10,134,221
永丰,11,110,182
永丰,12,134,196
永丰,13,152,177
永丰,14,142,139
永丰,15,206,147
永丰,16,258,173
永丰,17,320,203
永丰,18,326,159
永丰,19,294,129
永丰,20,230,106
永丰,21,197,56
永丰,22,164,29
永丰,23,22,0
永丰南,0,0,0
永丰南,1,0,0
永丰南,2,0,0
永丰南,3,0,0
永丰南,4,0,0
永丰南,5,0,20
永丰南,6,15,63
永丰南,7,70,182
永丰南,8,67,214
永丰南,9,83,192
永丰南,10,82,207
永丰南,11,76,152
永丰南,12,93,150
永丰南,13,92,141
永丰南,14,92,110
永丰南,15,144,113
永丰南,16,188,118
永丰南,17,196,88
永丰南,18,242,110
永丰南,19,208,54
永丰南,20,216,56
永丰南,21,223,29
永丰南,22,184,4
永丰南,23,9,0
永安里,0,1,2
永安里,1,0,0
永安里,2,0,0
永安里,3,0,0
永安里,4,0,0
永安里,5,6,20
永安里,6,156,51
永安里,7,350,119
永安里,8,607,177
永安里,9,665,223
永安里,10,481,241
永安里,11,344,305
永安里,12,446,323
永安里,13,490,377
永安里,14,446,357
永安里,15,363,379
永安里,16,347,615
永安里,17,350,614
永安里,18,335,630
永安里,19,226,430
永安里,20,191,479
永安里,21,155,359
永安里,22,116,147
永安里,23,36,14
永定门外,0,0,0
永定门外,1,0,0
永定门外,2,0,0
永定门外,3,0,0
永定门外,4,0,0
永定门外,5,3,34
永定门外,6,71,107
永定门外,7,201,263
永定门外,8,265,325
永定门外,9,346,286
永定门外,10,304,278
永定门外,11,223,233
永定门外,12,217,230
永定门外,13,251,258
永定门外,14,227,290
永定门外,15,262,292
永定门外,16,257,362
永定门外,17,283,310
永定门外,18,292,364
永定门外,19,246,195
永定门外,20,186,130
永定门外,21,174,59
永定门外,22,129,26
永定门外,23,20,0
永泰庄,0,0,0
永泰庄,1,0,0
永泰庄,2,0,0
永泰庄,3,0,0
永泰庄,4,0,4
永泰庄,5,4,93
永泰庄,6,69,264
永泰庄,7,230,470
永泰庄,8,330,614
永泰庄,9,314,584
永泰庄,10,270,523
永泰庄,11,314,397
永泰庄,12,371,440
永泰庄,13,403,405
永泰庄,14,429,361
永泰庄,15,501,364
永泰庄,16,830,376
永泰庄,17,872,371
永泰庄,18,872,373
永泰庄,19,608,278
永泰庄,20,584,215
永泰庄,21,505,155
永泰庄,22,338,43
永泰庄,23,84,3
沙河,0,0,0
沙河,1,0,0
沙河,2,0,0
沙河,3,0,0
沙河,4,0,0
沙河,5,3,142
沙河,6,80,1017
沙河,7,250,1473
沙河,8,294,1541
沙河,9,383,1398
沙河,10,403,1081
沙河,11,467,931
沙河,12,572,892
沙河,13,686,823
沙河,14,787,676
沙河,15,1008,548
沙河,16,1127,568
沙河,17,1194,571
沙河,18,1643,577
沙河,19,1597,422
沙河,20,1078,349
沙河,21,1248,192
沙河,22,790,84
沙河,23,429,11
沙河高教园,0,0,0
沙河高教园,1,0,0
沙河高教园,2,0,0
沙河高教园,3,0,0
沙河高教园,4,0,0
沙河高教园,5,2,38
沙河高教园,6,32,277
沙河高教园,7,70,498
沙河高教园,8,105,516
沙河高教园,9,129,498
沙河高教园,10,165,397
沙河高教园,11,168,350
沙河高教园,12,185,358
沙河高教园,13,201,291
沙河高教园,14,254,261
沙河高教园,15,308,224
沙河高教园,16,367,259
沙河高教园,17,485,240
沙河高教园,18,554,170
沙河高教园,19,498,159
沙河高教园,20,417,110
沙河高教园,21,390,60
沙河高教园,22,357,17
沙河高教园,23,128,4
泥洼,0,0,0
泥洼,1,0,0
泥洼,2,0,0
泥洼,3,0,0
泥洼,4,0,0
泥洼,5,1,54
泥洼,6,38,162
泥洼,7,155,304
泥洼,8,300,365
泥洼,9,249,336
泥洼,10,197,285
泥洼,11,190,251
泥洼,12,209,259
泥洼,13,250,274
泥洼,14,229,235
泥洼,15,248,228
泥洼,16,271,230
泥洼,17,394,277
泥洼,18,367,265
泥洼,19,296,177
泥洼,20,295,237
泥洼,21,241,125
泥洼,22,187,33
泥洼,23,67,2
海户屯,0,0,0
海户屯,1,0,0
海户屯,2,0,0
海户屯,3,0,0
海户屯,4,0,0
海户屯,5,3,14
海户屯,6,93,24
海户屯,7,143,66
海户屯,8,113,110
海户屯,9,127,118
海户屯,10,126,106
海户屯,11,121,111
海户屯,12,99,132
海户屯,13,110,142
海户屯,14,104,156
海户屯,15,102,163
海户屯,16,107,223
海户屯,17,105,331
海户屯,18,105,139
海户屯,19,90,88
海户屯,20,66,75
海户屯,21,61,57
海户屯,22,53,26
海户屯,23,10,1
海淀五路居,0,1,0
海淀五路居,1,0,0
海淀五路居,2,0,0
海淀五路居,3,0,0
海淀五路居,4,0,0
